timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1491873087.292146, 1491873087.294435, -0.142639, +1.608948, -0.123596, -15.670776, -66.711426, -101.318359
1491873087.294703, 1491873087.297042, -0.172302, +1.598328, -0.129639, -17.654419, -68.954468, -104.156494
1491873087.297309, 1491873087.299605, -0.172302, +1.598328, -0.129639, -17.654419, -68.954468, -104.156494
1491873087.299871, 1491873087.302326, -0.172302, +1.598328, -0.129639, -20.294189, -70.480347, -107.086182
1491873087.302601, 1491873087.305022, -0.172302, +1.598328, -0.094849, -20.294189, -70.480347, -107.086182
1491873087.305297, 1491873087.307718, -0.062073, +1.726685, -0.094849, -24.551392, -70.266724, -110.687256
1491873087.307993, 1491873087.310415, -0.062073, +1.726685, -0.094849, -24.551392, -70.266724, -110.687256
1491873087.310691, 1491873087.313110, -0.062073, +1.726685, -0.094849, -28.991699, -67.398071, -115.097046
1491873087.313385, 1491873087.315801, -0.015198, +1.776489, -0.097229, -28.991699, -67.398071, -115.097046
1491873087.316077, 1491873087.318498, -0.003296, +1.776489, -0.097229, -33.493042, -63.781738, -119.995117
1491873087.318774, 1491873087.321197, -0.003296, +1.776489, -0.097229, -33.493042, -63.781738, -119.995117
1491873087.321472, 1491873087.323897, -0.003296, +1.776489, -0.097229, -38.009644, -60.913086, -125.045776
1491873087.324172, 1491873087.326590, +0.057678, +1.753967, -0.124878, -38.009644, -60.913086, -125.045776
1491873087.326866, 1491873087.329280, +0.057678, +1.753967, -0.124878, -40.756226, -60.516357, -130.615234
1491873087.329555, 1491873087.331983, +0.057678, +1.753967, -0.124878, -40.756226, -60.516357, -130.615234
1491873087.332256, 1491873087.334672, +0.057678, +1.753967, -0.124878, -44.433594, -59.997559, -135.955811
1491873087.334946, 1491873087.337367, +0.207642, +1.742615, -0.192993, -44.433594, -59.997559, -135.955811
1491873087.337641, 1491873087.340095, +0.207642, +1.742615, -0.192993, -48.416138, -61.080933, -141.784668
1491873087.340472, 1491873087.342765, +0.207642, +1.742615, -0.192993, -48.416138, -61.080933, -145.690918
1491873087.343032, 1491873087.345323, +0.207642, +1.742615, -0.239868, -51.376343, -63.796997, -148.178101
1491873087.345590, 1491873087.347882, +0.318970, +1.794434, -0.278687, -51.376343, -63.796997, -148.178101
1491873087.348149, 1491873087.350507, +0.318970, +1.794434, -0.278687, -53.924561, -68.435669, -155.426025
1491873087.350782, 1491873087.353204, +0.318970, +1.794434, -0.278687, -53.924561, -68.435669, -155.426025
1491873087.353478, 1491873087.355895, +0.318970, +1.935059, -0.346985, -56.732178, -74.325562, -163.162231
1491873087.356169, 1491873087.358590, +0.436340, +1.951355, -0.346985, -56.732178, -74.325562, -170.974731
1491873087.358864, 1491873087.361302, +0.436340, +1.951355, -0.346985, -59.692383, -81.390381, -169.601440
1491873087.361576, 1491873087.363993, +0.436340, +1.951355, -0.346985, -59.692383, -81.390381, -176.376343
1491873087.364268, 1491873087.366687, +0.625488, +2.123108, -0.437256, -62.377930, -90.362549, -176.376343
1491873087.366961, 1491873087.369380, +0.625488, +2.123108, -0.437256, -62.377930, -90.362549, -183.242798
1491873087.369653, 1491873087.372112, +0.625488, +2.123108, -0.437256, -64.193726, -102.478027, -183.242798
1491873087.372385, 1491873087.374805, +0.625488, +2.123108, -0.437256, -64.193726, -114.196777, -187.866211
1491873087.375080, 1491873087.377505, +0.878174, +2.247437, -0.630432, -63.125610, -116.561890, -187.866211
1491873087.377780, 1491873087.380204, +0.878174, +2.247437, -0.630432, -63.125610, -128.280640, -191.726685
1491873087.380480, 1491873087.382901, +0.878174, +2.247437, -0.630432, -62.026978, -128.662109, -191.726685
1491873087.383175, 1491873087.385591, +0.878174, +2.247437, -0.630432, -62.026978, -141.555786, -196.640015
1491873087.385867, 1491873087.388285, +0.921570, +2.333679, -0.678955, -63.827515, -141.555786, -196.640015
1491873087.388560, 1491873087.390952, +0.921570, +2.333679, -0.678955, -67.733765, -160.324097, -199.417114
1491873087.391222, 1491873087.393515, +0.921570, +2.333679, -0.678955, -67.413330, -160.324097, -199.417114
1491873087.393782, 1491873087.396077, +0.921570, +2.333679, -0.747437, -67.413330, -181.869507, -199.508667
1491873087.396344, 1491873087.398642, +1.096436, +2.165771, -0.747437, -67.153931, -181.869507, -199.508667
1491873087.398908, 1491873087.401316, +1.096436, +2.165771, -0.747437, -67.153931, -197.601318, -199.951172
1491873087.401592, 1491873087.404005, +1.096436, +2.165771, -0.747437, -65.093994, -197.601318, -199.951172
1491873087.404279, 1491873087.406698, +1.096436, +2.025146, -0.819763, -61.187744, -202.499390, -207.290649
1491873087.406970, 1491873087.409393, +1.037842, +2.053711, -0.819763, -60.577393, -202.499390, -207.290649
1491873087.409668, 1491873087.412096, +1.037842, +2.053711, -0.819763, -52.764893, -190.551758, -218.475342
1491873087.412369, 1491873087.414787, +1.037842, +2.053711, -0.819763, -53.665161, -190.551758, -218.475342
1491873087.415059, 1491873087.417481, +0.573669, +2.223816, -0.702393, -51.818848, -162.551880, -227.111816
1491873087.417756, 1491873087.420179, +0.573669, +2.223816, -0.702393, -51.818848, -162.551880, -227.111816
1491873087.420454, 1491873087.422870, +0.573669, +2.223816, -0.702393, -55.160522, -111.968994, -237.365723
1491873087.423144, 1491873087.425563, +0.573669, +2.223816, -0.702393, -55.160522, -111.968994, -237.365723
1491873087.425837, 1491873087.428256, -0.070129, +2.817993, -0.563782, -53.924561, -45.349121, -241.928101
1491873087.428531, 1491873087.430965, -0.070129, +2.817993, -0.563782, -53.924561, -45.349121, -241.928101
1491873087.431241, 1491873087.433658, -0.070129, +2.817993, -0.563782, -59.158325, +0.808716, -250.518799
1491873087.433930, 1491873087.436351, -0.070129, +2.817993, -0.563782, -59.158325, +0.808716, -250.518799
1491873087.436626, 1491873087.439043, -0.186768, +3.231079, -0.485046, -68.054199, -15.518188, -253.173828
1491873087.439317, 1491873087.441664, -0.186768, +3.231079, -0.485046, -68.054199, -15.518188, -253.173828
1491873087.442036, 1491873087.444332, -0.186768, +3.231079, -0.485046, -67.718506, -39.611816, -246.429443
1491873087.444598, 1491873087.446892, -0.186768, +3.231079, -0.996094, -67.718506, -39.611816, -246.429443
1491873087.447159, 1491873087.449458, -0.013000, +2.709778, -0.996094, -59.143066, -27.420044, -238.983154
1491873087.449725, 1491873087.452047, -0.013000, +2.709778, -0.996094, -59.143066, -27.420044, -238.983154
1491873087.452315, 1491873087.454605, -0.013000, +2.709778, -0.996094, -47.912598, -25.985718, -218.887329
1491873087.454873, 1491873087.457167, -0.013000, +2.709778, -1.092590, -47.912598, -25.985718, -218.887329
1491873087.457433, 1491873087.459726, +0.412720, +1.906311, -1.092590, -38.696289, -43.441772, -194.808960
1491873087.459992, 1491873087.462416, +0.412720, +1.906311, -1.092590, -38.696289, -43.441772, -194.808960
1491873087.462690, 1491873087.465109, +0.412720, +1.906311, -1.092590, -21.194458, -80.352783, -179.916382
1491873087.465382, 1491873087.467803, +0.412720, +1.242188, -1.270020, -21.194458, -80.352783, -179.916382
1491873087.468077, 1491873087.470507, +1.014771, +1.242188, -1.270020, +0.762939, -111.007690, -156.326294
1491873087.470778, 1491873087.473200, +1.014771, +1.242188, -1.270020, +0.762939, -111.007690, -156.326294
1491873087.473473, 1491873087.475893, +1.014771, +1.242188, -1.270020, +7.293701, -129.425049, -124.053955
1491873087.476163, 1491873087.478582, +0.857666, +0.434875, -0.836792, +7.293701, -129.425049, -124.053955
1491873087.478855, 1491873087.481317, +0.857666, +0.434875, -0.836792, +16.128540, -162.033081, -100.662231
1491873087.481593, 1491873087.484011, +0.857666, +0.434875, -0.836792, +16.128540, -162.033081, -100.662231
1491873087.484285, 1491873087.486704, +0.857666, +0.434875, -0.836792, +18.356323, -162.643433, -98.114014
1491873087.486979, 1491873087.489399, +0.463074, +0.594543, -0.635925, +18.356323, -162.643433, -98.114014
1491873087.489674, 1491873087.492105, +0.463074, +0.594543, -0.635925, +9.216309, -125.656128, -76.309204
1491873087.492377, 1491873087.494795, +0.463074, +0.594543, -0.635925, +9.216309, -125.656128, -76.309204
1491873087.495067, 1491873087.497484, +0.463074, +0.594543, -0.495300, +11.901855, -86.837769, -43.746948
1491873087.497759, 1491873087.500189, +1.305542, +0.928345, -0.483398, +11.901855, -86.837769, -43.746948
1491873087.500456, 1491873087.502748, +1.305542, +0.928345, -0.483398, +22.888184, -69.351196, -17.120361
1491873087.503015, 1491873087.505310, +1.305542, +0.928345, -0.483398, +22.888184, -69.351196, -17.120361
1491873087.505577, 1491873087.507867, +1.305542, +0.928345, -0.415100, +31.875610, -62.286377, +5.279541
1491873087.508130, 1491873087.510509, +1.302429, +0.905090, -0.415100, +31.875610, -62.286377, +5.279541
1491873087.510780, 1491873087.513201, +1.302429, +0.905090, -0.415100, +33.248901, -45.730591, +27.221680
1491873087.513475, 1491873087.515893, +1.302429, +0.905090, -0.415100, +33.248901, -45.730591, +27.221680
1491873087.516168, 1491873087.518585, +1.302429, +0.810425, -0.078552, +29.922485, -20.050049, +46.936035
1491873087.518860, 1491873087.521287, +1.060181, +0.810425, -0.078552, +29.922485, -20.050049, +46.936035
1491873087.521561, 1491873087.523980, +1.060181, +0.810425, -0.078552, +27.633667, +4.898071, +63.995361
1491873087.524252, 1491873087.526673, +1.060181, +0.810425, -0.078552, +27.633667, +4.898071, +63.995361
1491873087.526943, 1491873087.529361, +0.612305, +0.559937, +0.022705, +30.654907, +22.781372, +80.474854
1491873087.529636, 1491873087.532108, +0.612305, +0.559937, +0.022705, +30.654907, +22.781372, +100.006104
1491873087.532386, 1491873087.534803, +0.612305, +0.559937, +0.022705, +35.659790, +38.681030, +98.770142
1491873087.535079, 1491873087.537492, +0.612305, +0.559937, +0.022705, +35.659790, +38.681030, +114.395142
1491873087.537767, 1491873087.540197, +0.472046, +0.514893, -0.006775, +41.412354, +51.712036, +117.080688
1491873087.540465, 1491873087.542756, +0.472046, +0.514893, -0.006775, +41.412354, +51.712036, +136.764526
1491873087.543132, 1491873087.545436, +0.472046, +0.514893, -0.006775, +46.295166, +60.348511, +136.764526
1491873087.545704, 1491873087.547998, +0.472046, +0.514893, -0.006775, +46.295166, +60.348511, +152.389526
1491873087.548263, 1491873087.550595, +0.355774, +0.442566, -0.082397, +51.055908, +64.987183, +155.807495
1491873087.550872, 1491873087.553296, +0.355774, +0.442566, -0.082397, +51.055908, +64.987183, +172.546387
1491873087.553571, 1491873087.555992, +0.355774, +0.442566, -0.082397, +56.213379, +66.345215, +172.546387
1491873087.556267, 1491873087.558693, +0.355774, +0.442566, -0.062805, +56.213379, +66.345215, +190.216064
1491873087.558968, 1491873087.561392, +0.276306, +0.437988, -0.062805, +60.104370, +65.643311, +190.216064
1491873087.561667, 1491873087.564083, +0.276306, +0.437988, -0.062805, +60.104370, +65.643311, +206.222534
1491873087.564359, 1491873087.566774, +0.276306, +0.437988, -0.062805, +63.156128, +67.398071, +206.222534
1491873087.567050, 1491873087.569475, +0.229431, +0.446960, -0.012817, +63.156128, +71.304321, +219.940186
1491873087.569751, 1491873087.572179, +0.221375, +0.446960, -0.012817, +65.002441, +71.548462, +219.940186
1491873087.572456, 1491873087.574872, +0.221375, +0.446960, -0.012817, +65.002441, +74.050903, +233.901978
1491873087.575147, 1491873087.577565, +0.221375, +0.446960, -0.012817, +67.504883, +74.050903, +233.901978
1491873087.577840, 1491873087.580298, +0.239502, +0.479004, -0.043762, +71.411133, +77.636719, +246.963501
1491873087.580576, 1491873087.583000, +0.239502, +0.479004, -0.043762, +70.373535, +77.636719, +246.963501
1491873087.583275, 1491873087.585691, +0.239502, +0.479004, -0.043762, +70.373535, +81.527710, +259.445190
1491873087.585965, 1491873087.588384, +0.239502, +0.479004, -0.043762, +73.120117, +81.527710, +259.445190
1491873087.588659, 1491873087.591037, +0.269165, +0.567810, -0.096863, +75.119019, +83.129883, +272.613525
1491873087.591307, 1491873087.593598, +0.269165, +0.567810, -0.096863, +75.119019, +83.129883, +272.613525
1491873087.593866, 1491873087.596164, +0.269165, +0.567810, -0.096863, +75.119019, +87.997437, +284.896851
1491873087.596431, 1491873087.598726, +0.269165, +0.567810, -0.096863, +76.721191, +87.997437, +284.896851
1491873087.598992, 1491873087.601368, +0.321533, +0.695801, -0.175781, +80.627441, +95.611572, +297.485352
1491873087.601645, 1491873087.604066, +0.321533, +0.695801, -0.175781, +78.231812, +95.611572, +297.485352
1491873087.604340, 1491873087.606763, +0.321533, +0.695801, -0.175781, +78.536987, +102.325439, +308.212280
1491873087.607036, 1491873087.609455, +0.321533, +0.695801, -0.190063, +78.536987, +102.325439, +308.212280
1491873087.609729, 1491873087.612155, +0.256531, +0.892639, -0.190063, +76.721191, +106.750488, +316.970825
1491873087.612430, 1491873087.614847, +0.256531, +0.892639, -0.190063, +76.721191, +106.750488, +316.970825
1491873087.615122, 1491873087.617537, +0.256531, +0.892639, -0.190063, +75.347900, +108.978271, +323.257446
1491873087.617810, 1491873087.620231, +0.162781, +1.026855, -0.175964, +75.347900, +108.978271, +323.257446
1491873087.620506, 1491873087.622921, +0.150696, +1.026855, -0.175964, +75.256348, +109.817505, +329.559326
1491873087.623194, 1491873087.625617, +0.150696, +1.026855, -0.175964, +75.256348, +109.817505, +329.559326
1491873087.625891, 1491873087.628309, +0.150696, +1.026855, -0.175964, +77.575684, +111.618042, +335.403442
1491873087.628584, 1491873087.631004, +0.100525, +1.109802, -0.182190, +77.575684, +111.618042, +335.403442
1491873087.631282, 1491873087.633702, +0.100525, +1.109802, -0.182190, +81.024170, +113.327026, +341.217041
1491873087.633979, 1491873087.636401, +0.100525, +1.109802, -0.182190, +81.024170, +113.327026, +341.217041
1491873087.636678, 1491873087.639099, +0.100525, +1.109802, -0.182190, +84.045410, +114.257812, +347.457886
1491873087.639376, 1491873087.641728, +0.043213, +1.264709, -0.177246, +84.045410, +114.257812, +347.457886
1491873087.641996, 1491873087.644290, +0.043213, +1.264709, -0.177246, +85.159302, +114.944458, +353.698730
1491873087.644663, 1491873087.646960, +0.043213, +1.264709, -0.177246, +85.159302, +114.944458, +353.698730
1491873087.647227, 1491873087.649521, +0.043213, +1.264709, -0.177246, +86.013794, +115.219116, +360.687256
1491873087.649789, 1491873087.652087, -0.006042, +1.427307, -0.181641, +86.013794, +115.219116, +360.687256
1491873087.652357, 1491873087.654646, -0.006042, +1.427307, -0.181641, +87.173462, +114.120483, +367.065430
1491873087.654916, 1491873087.657207, -0.006042, +1.427307, -0.181641, +87.173462, +114.120483, +367.065430
1491873087.657474, 1491873087.659771, -0.006042, +1.427307, -0.275391, +89.706421, +110.382080, +374.664307
1491873087.660102, 1491873087.662531, -0.114441, +1.595764, -0.235657, +89.706421, +110.382080, +374.664307
1491873087.662808, 1491873087.665228, -0.114441, +1.595764, -0.235657, +92.666626, +100.158691, +383.071899
1491873087.665501, 1491873087.667918, -0.114441, +1.595764, -0.235657, +92.666626, +100.158691, +383.071899
1491873087.668193, 1491873087.670628, -0.114441, +1.783264, -0.266602, +94.268799, +85.784912, +388.854980
1491873087.670904, 1491873087.673327, -0.255249, +1.806152, -0.266602, +94.268799, +85.784912, +388.854980
1491873087.673602, 1491873087.676022, -0.255249, +1.806152, -0.266602, +95.993042, +69.824219, +390.655518
1491873087.676296, 1491873087.678715, -0.255249, +1.806152, -0.266602, +95.993042, +69.824219, +390.655518
1491873087.678988, 1491873087.681413, -0.393311, +2.060669, -0.242432, +98.419189, +56.701660, +390.396118
1491873087.681686, 1491873087.684105, -0.393311, +2.060669, -0.242432, +98.419189, +56.701660, +390.396118
1491873087.684379, 1491873087.686797, -0.393311, +2.060669, -0.242432, +101.776123, +48.080444, +389.328003
1491873087.687073, 1491873087.689489, -0.393311, +2.060669, -0.242432, +101.776123, +48.080444, +389.328003
1491873087.689764, 1491873087.692091, -0.607727, +2.304382, -0.305054, +106.033325, +41.137695, +388.061523
1491873087.692358, 1491873087.694657, -0.607727, +2.304382, -0.305054, +106.033325, +41.137695, +388.061523
1491873087.694924, 1491873087.697219, -0.607727, +2.304382, -0.305054, +108.505249, +37.063599, +386.566162
1491873087.697486, 1491873087.699847, -0.607727, +2.304382, -0.305054, +108.505249, +37.063599, +386.566162
1491873087.700111, 1491873087.702529, -0.821411, +2.634705, -0.261108, +108.535767, +37.429810, +383.102417
1491873087.702803, 1491873087.705221, -0.821411, +2.634705, -0.261108, +108.535767, +37.429810, +383.102417
1491873087.705494, 1491873087.707914, -0.821411, +2.634705, -0.261108, +107.849121, +42.648315, +375.640869
1491873087.708191, 1491873087.710616, -0.821411, +2.634705, -0.214233, +107.849121, +42.648315, +375.640869
1491873087.710890, 1491873087.713314, -1.198242, +2.876953, -0.221008, +105.911255, +49.316406, +364.044189
1491873087.713588, 1491873087.716010, -1.198242, +2.876953, -0.221008, +105.911255, +49.316406, +364.044189
1491873087.716284, 1491873087.718701, -1.198242, +2.876953, -0.221008, +105.545044, +55.999756, +349.441528
1491873087.718974, 1491873087.721407, -1.198242, +2.812134, -0.247559, +105.545044, +55.999756, +333.816528
1491873087.721680, 1491873087.724102, -1.676880, +2.812134, -0.247559, +107.086182, +62.835693, +333.206177
1491873087.724375, 1491873087.726792, -1.676880, +2.812134, -0.247559, +107.086182, +62.835693, +313.674927
1491873087.727064, 1491873087.729480, -1.676880, +2.812134, -0.247559, +109.176636, +70.053101, +315.582275
1491873087.729753, 1491873087.732083, -2.149292, +2.731934, -0.224670, +109.176636, +70.053101, +299.957275
1491873087.732350, 1491873087.734649, -2.149292, +2.731934, -0.224670, +109.313965, +77.484131, +296.981812
1491873087.734915, 1491873087.737214, -2.149292, +2.731934, -0.224670, +109.313965, +77.484131, +273.544312
1491873087.737480, 1491873087.739776, -2.149292, +2.731934, -0.224670, +106.842041, +81.024170, +276.763916
1491873087.740087, 1491873087.742502, -2.674622, +2.730652, +0.001648, +106.842041, +81.024170, +257.232666
1491873087.742779, 1491873087.745198, -2.674622, +2.730652, +0.001648, +101.638794, +83.465576, +255.004883
1491873087.745579, 1491873087.747999, -2.674622, +2.730652, +0.001648, +101.638794, +83.465576, +232.421875
1491873087.748273, 1491873087.750703, -2.674622, +2.730652, +0.001648, +93.734741, +85.525513, +232.421875
1491873087.750978, 1491873087.753396, -2.802429, +2.650269, +0.283630, +93.734741, +85.525513, +205.169678
1491873087.753671, 1491873087.756091, -2.802429, +2.650269, +0.283630, +86.181641, +92.819214, +205.169678
1491873087.756367, 1491873087.758784, -2.802429, +2.650269, +0.283630, +86.181641, +124.069214, +177.169800
1491873087.759057, 1491873087.761489, -2.802429, +2.650269, +0.471130, +79.101562, +121.841431, +177.169800
1491873087.761764, 1491873087.764184, -2.847473, +2.297241, +0.509949, +79.101562, +153.091431, +150.024414
1491873087.764458, 1491873087.766879, -2.847473, +2.297241, +0.509949, +67.245483, +153.457642, +150.024414
1491873087.767154, 1491873087.769575, -2.847473, +2.297241, +0.509949, +67.245483, +169.540405, +114.410400
1491873087.769848, 1491873087.772213, -2.847473, +2.018188, +0.671631, +55.435181, +169.540405, +114.410400
1491873087.772481, 1491873087.774772, -3.507202, +2.018188, +0.671631, +55.435181, +185.287476, +79.925537
1491873087.775037, 1491873087.777334, -3.507202, +2.018188, +0.671631, +44.082642, +185.287476, +79.925537
1491873087.777599, 1491873087.779892, -3.507202, +2.018188, +0.671631, +44.082642, +189.193726, +47.866821
1491873087.780156, 1491873087.782452, -4.350952, +1.623596, +0.444397, +31.692505, +191.040039, +47.866821
1491873087.782718, 1491873087.785012, -4.326416, +1.623596, +0.444397, +31.692505, +183.227539, +17.288208
1491873087.785277, 1491873087.787572, -4.326416, +1.623596, +0.444397, +23.422241, +182.357788, +17.288208
1491873087.787836, 1491873087.790132, -4.326416, +1.623596, +0.444397, +23.422241, +182.357788, -13.275146
1491873087.790404, 1491873087.792782, -4.842041, +1.448730, +0.146118, +17.990112, +168.106079, -13.275146
1491873087.793053, 1491873087.795437, -4.844788, +1.448730, +0.146118, +17.990112, +168.106079, -43.594360
1491873087.795708, 1491873087.798090, -4.844788, +1.448730, +0.146118, +12.619019, +146.743774, -43.594360
1491873087.798361, 1491873087.800805, -4.844788, +1.448730, +0.146118, +12.619019, +146.743774, -74.157715
1491873087.801080, 1491873087.803495, -4.850830, +1.636414, +0.064270, +6.408691, +113.220215, -74.157715
1491873087.803767, 1491873087.806185, -4.850830, +1.636414, +0.064270, +6.408691, +74.157715, -103.683472
1491873087.806456, 1491873087.808868, -4.850830, +1.636414, +0.064270, +10.040283, +72.738647, -103.683472
1491873087.809141, 1491873087.811572, -4.850830, +1.636414, +0.064270, +10.040283, +43.014526, -115.356445
1491873087.811846, 1491873087.814264, -3.347534, +2.089966, +0.019958, +13.031006, +43.014526, -115.356445
1491873087.814537, 1491873087.816955, -3.347534, +2.089966, +0.019958, -26.031494, +35.858154, -140.518188
1491873087.817229, 1491873087.819650, -3.347534, +2.089966, +0.019958, -27.069092, +35.858154, -140.518188
1491873087.819923, 1491873087.822348, -3.347534, +2.089966, -0.308167, -19.256592, +22.109985, -153.350830
1491873087.822622, 1491873087.825038, -0.097595, +1.492859, -0.307983, -19.363403, +22.109985, -153.350830
1491873087.825313, 1491873087.827729, -0.097595, +1.492859, -0.307983, -16.860962, +9.307861, -118.072510
1491873087.828001, 1491873087.830405, -0.097595, +1.492859, -0.307983, -16.860962, +9.307861, -118.072510
1491873087.830672, 1491873087.832969, -0.097595, +1.708374, -1.687500, -10.314941, -30.914307, -90.148926
1491873087.833237, 1491873087.835531, +4.293274, +1.708374, -1.687500, -10.314941, -30.914307, -90.148926
1491873087.835794, 1491873087.838086, +4.293274, +1.708374, -1.687500, -10.314941, -51.589966, -96.343994
1491873087.838349, 1491873087.840718, +4.293274, +1.708374, -1.687500, -10.879517, -51.589966, -96.343994
1491873087.840991, 1491873087.843411, +4.293274, +2.314636, -0.477722, -3.067017, -40.008545, -130.706787
1491873087.843682, 1491873087.846104, +2.805359, +2.314636, -0.477722, -3.524780, -40.008545, -130.706787
1491873087.846373, 1491873087.848791, +2.805359, +2.314636, -0.477722, +5.172729, -11.306763, -177.352905
1491873087.849166, 1491873087.851599, +2.805359, +2.314636, -0.477722, +5.172729, -11.306763, -177.352905
1491873087.851869, 1491873087.854286, -0.941345, +3.424622, +1.048279, -3.784180, +11.352539, -212.356567
1491873087.854555, 1491873087.856974, -0.941345, +3.424622, +1.048279, -3.784180, +11.352539, -212.356567
1491873087.857244, 1491873087.859662, -0.941345, +3.424622, +1.048279, -5.844116, +12.374878, -224.166870
1491873087.859932, 1491873087.862369, -0.941345, +3.424622, +1.048279, -5.844116, +12.374878, -224.166870
1491873087.862639, 1491873087.865055, -1.407532, +1.879211, +0.231262, +4.562378, -1.968384, -220.947266
1491873087.865321, 1491873087.867739, -1.407532, +1.879211, +0.231262, +4.562378, -1.968384, -220.947266
1491873087.868007, 1491873087.870433, -1.407532, +1.879211, +0.231262, +10.009766, -23.788452, -208.892822
1491873087.870706, 1491873087.873127, -1.407532, +1.879211, +0.278137, +10.009766, -23.788452, -208.892822
1491873087.873400, 1491873087.875824, -0.430847, +1.379150, +0.267517, +6.683350, -25.894165, -197.219849
1491873087.876094, 1491873087.878512, -0.430847, +1.379150, +0.267517, +6.683350, -25.894165, -197.219849
1491873087.878783, 1491873087.881148, -0.430847, +1.379150, +0.267517, +8.987427, -0.640869, -193.130493
1491873087.881411, 1491873087.883709, -0.430847, +0.992981, -0.268616, +8.987427, -0.640869, -193.130493
1491873087.883973, 1491873087.886267, -0.604431, +0.992981, -0.268616, +18.508911, +32.363892, -190.490723
1491873087.886536, 1491873087.888836, -0.604431, +0.992981, -0.268616, +18.508911, +32.363892, -190.490723
1491873087.889103, 1491873087.891540, -0.604431, +0.992981, -0.268616, +35.446167, +63.476562, -188.781738
1491873087.891814, 1491873087.894234, -1.260681, +1.066956, -1.348572, +35.446167, +63.476562, -188.781738
1491873087.894505, 1491873087.896922, -1.253540, +1.066956, -1.348572, +37.475586, +84.747314, -183.578491
1491873087.897194, 1491873087.899616, -1.253540, +1.066956, -1.348572, +37.475586, +84.747314, -183.578491
1491873087.899887, 1491873087.902315, -1.253540, +1.066956, -1.348572, +26.641846, +78.857422, -167.221069
1491873087.902586, 1491873087.905003, -0.639954, +1.650146, -0.600403, +26.641846, +78.857422, -167.221069
1491873087.905278, 1491873087.907701, -0.639954, +1.650146, -0.600403, +6.378174, +69.396973, -156.097412
1491873087.907972, 1491873087.910393, -0.639954, +1.650146, -0.600403, +6.378174, +69.396973, -156.097412
1491873087.910658, 1491873087.912956, -0.639954, +1.650146, -0.600403, -11.444092, +62.698364, -151.138306
1491873087.913221, 1491873087.915519, -0.826172, +1.025757, -0.234009, -11.444092, +62.698364, -151.138306
1491873087.915785, 1491873087.918083, -0.826172, +1.025757, -0.234009, -19.409180, +35.980225, -140.747070
1491873087.918350, 1491873087.920722, -0.826172, +1.025757, -0.234009, -19.409180, +35.980225, -140.747070
1491873087.920997, 1491873087.923411, -0.826172, +1.025757, -0.234009, -18.417358, -9.933472, -121.368408
1491873087.923682, 1491873087.926101, -1.356262, +0.719238, -0.760620, -18.417358, -9.933472, -121.368408
1491873087.926372, 1491873087.928789, -1.356262, +0.719238, -0.760620, -17.791748, -45.898438, -96.374512
1491873087.929064, 1491873087.931421, -1.356262, +0.719238, -0.760620, -17.791748, -45.898438, -96.374512
1491873087.931686, 1491873087.933982, -1.356262, +0.719238, -0.021057, -21.499634, -67.810059, -79.162598
1491873087.934249, 1491873087.936546, -0.670166, +0.992249, -0.021057, -21.499634, -67.810059, -79.162598
1491873087.936813, 1491873087.939105, -0.670166, +0.992249, -0.021057, -25.863647, -78.445435, -69.320679
1491873087.939374, 1491873087.941772, -0.670166, +0.992249, -0.021057, -25.863647, -78.445435, -69.320679
1491873087.942047, 1491873087.944466, -0.670166, +1.085999, +0.391113, -21.331787, -73.684692, -63.156128
1491873087.944738, 1491873087.947160, -0.293335, +1.088196, +0.391113, -21.331787, -73.684692, -63.156128
1491873087.947433, 1491873087.949851, -0.293335, +1.088196, +0.391113, -8.758545, -57.846069, -58.715820
1491873087.950238, 1491873087.952657, -0.293335, +1.088196, +0.391113, -8.758545, -57.846069, -58.715820
1491873087.952930, 1491873087.955353, -0.016846, +1.011658, +0.232727, +1.144409, -39.428711, -56.045532
1491873087.955624, 1491873087.958043, -0.016846, +1.011658, +0.232727, +1.144409, -39.428711, -56.045532
1491873087.958313, 1491873087.960741, -0.016846, +1.011658, +0.232727, +6.088257, -30.776978, -54.199219
1491873087.961015, 1491873087.963437, -0.016846, +1.011658, +0.232727, +6.088257, -30.776978, -54.199219
1491873087.963709, 1491873087.966126, -0.172852, +1.170776, +0.236023, +11.749268, -30.059814, -53.924561
1491873087.966400, 1491873087.968823, -0.172852, +1.170776, +0.236023, +11.749268, -30.059814, -54.275513
1491873087.969096, 1491873087.971530, -0.172852, +1.170776, +0.236023, +19.973755, -34.179688, -54.275513
1491873087.971803, 1491873087.974221, -0.172852, +1.170776, +0.236023, +19.973755, -34.179688, -54.382324
1491873087.974496, 1491873087.976912, -0.035156, +1.242737, +0.113159, +28.137207, -37.536621, -54.382324
1491873087.977186, 1491873087.979605, -0.035156, +1.242737, +0.113159, +28.137207, -37.536621, -54.916382
1491873087.979880, 1491873087.982196, -0.035156, +1.242737, +0.113159, +32.119751, -39.382935, -54.916382
1491873087.982464, 1491873087.984756, -0.035156, +1.242737, +0.084229, +32.119751, -39.382935, -55.831909
1491873087.985022, 1491873087.987311, +0.126526, +1.268555, +0.084229, +34.881592, -36.437988, -55.831909
1491873087.987577, 1491873087.989869, +0.126526, +1.268555, +0.084229, +34.881592, -36.437988, -57.586670
1491873087.990109, 1491873087.992527, +0.126526, +1.268555, +0.084229, +36.315918, -30.548096, -57.586670
