timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1494288380.387366, 1494288380.389806, -0.668518, +2.311523, -0.827820, -94.345093, -49.362183, -275.100708
1494288380.390079, 1494288380.392503, -0.668518, +2.311523, -0.827820, -109.298706, -26.748657, -287.475586
1494288380.392779, 1494288380.395199, -0.668518, +2.311523, -0.827820, -109.298706, -26.748657, -287.475586
1494288380.395472, 1494288380.397946, -0.668518, +2.311523, -0.783875, -129.776001, -37.170410, -283.294678
1494288380.398220, 1494288380.400639, -0.402649, +2.336792, -0.783875, -129.776001, -37.170410, -263.763428
1494288380.400914, 1494288380.403338, -0.402649, +2.336792, -0.783875, -130.172729, -107.437134, -262.817383
1494288380.403614, 1494288380.406031, -0.402649, +2.336792, -0.783875, -130.172729, -107.437134, -247.192383
1494288380.406307, 1494288380.408716, +0.054016, +2.180237, -1.427673, -115.066528, -155.502319, -247.482300
1494288380.409087, 1494288380.411391, +0.054016, +2.180237, -1.427673, -115.066528, -155.502319, -243.423462
1494288380.411657, 1494288380.413955, +0.054016, +2.180237, -1.427673, -106.781006, -184.890747, -243.423462
1494288380.414220, 1494288380.416520, +0.054016, +2.180237, -1.427673, -106.781006, -184.890747, -243.423462
1494288380.416786, 1494288380.419223, +0.804749, +2.601379, -1.362488, -114.700317, -209.945679, -242.355347
1494288380.419499, 1494288380.421926, +0.804749, +2.601379, -1.362488, -114.700317, -209.945679, -238.525391
1494288380.422201, 1494288380.424630, +0.804749, +2.601379, -1.362488, -123.840332, -225.799561, -238.525391
1494288380.424905, 1494288380.427327, +0.804749, +2.601379, -1.362488, -123.840332, -225.799561, -234.939575
1494288380.427601, 1494288380.430041, +1.409729, +2.520996, -1.540283, -129.547119, -226.928711, -234.939575
1494288380.430314, 1494288380.432744, +1.409729, +2.520996, -1.540283, -129.547119, -230.834961, -233.795166
1494288380.433015, 1494288380.435440, +1.409729, +2.520996, -1.540283, -134.582520, -231.674194, -233.795166
1494288380.435712, 1494288380.438149, +1.409729, +2.520996, -1.634033, -134.582520, -242.797852, -228.698730
1494288380.438421, 1494288380.440853, +1.651794, +2.268127, -1.594666, -136.703491, -242.797852, -228.698730
1494288380.441125, 1494288380.443548, +1.651794, +2.268127, -1.594666, -144.515991, -249.389648, -218.811035
1494288380.443820, 1494288380.446250, +1.651794, +2.268127, -1.594666, -140.991211, -249.389648, -218.811035
1494288380.446522, 1494288380.448957, +1.651794, +1.986877, -1.547241, -140.991211, -252.777100, -212.387085
1494288380.449229, 1494288380.451647, +1.885437, +1.986877, -1.547241, -142.532349, -252.777100, -212.387085
1494288380.451919, 1494288380.454352, +1.885437, +1.986877, -1.547241, -138.824463, -250.366211, -208.755493
1494288380.454624, 1494288380.457047, +1.885437, +1.986877, -1.547241, -138.824463, -250.366211, -208.755493
1494288380.457317, 1494288380.459680, +1.852112, +1.682190, -1.460449, -132.583618, -239.898682, -205.169678
1494288380.459945, 1494288380.462246, +1.852112, +1.682190, -1.460449, -132.583618, -239.898682, -205.169678
1494288380.462510, 1494288380.464801, +1.852112, +1.682190, -1.460449, -125.411987, -228.744507, -201.660156
1494288380.465066, 1494288380.467368, +1.852112, +1.682190, -1.460449, -125.411987, -228.744507, -201.660156
1494288380.467631, 1494288380.470064, +1.690430, +1.429504, -1.294373, -117.874146, -213.317871, -196.273804
1494288380.470338, 1494288380.472764, +1.690430, +1.429504, -1.294373, -117.874146, -213.317871, -196.273804
1494288380.473035, 1494288380.475467, +1.690430, +1.429504, -1.294373, -111.801147, -195.541382, -189.331055
1494288380.475739, 1494288380.478173, +1.690430, +1.429504, -1.294373, -111.801147, -195.541382, -189.331055
1494288380.478445, 1494288380.480870, +1.671936, +1.356812, -0.995911, -107.467651, -174.377441, -179.626465
1494288380.481143, 1494288380.483571, +1.671936, +1.356812, -0.995911, -107.467651, -174.377441, -179.626465
1494288380.483844, 1494288380.486266, +1.671936, +1.356812, -0.995911, -102.432251, -149.444580, -167.282104
1494288380.486538, 1494288380.488973, +1.671936, +1.356812, -0.660278, -102.432251, -149.444580, -167.282104
1494288380.489248, 1494288380.491672, +1.708740, +1.297302, -0.660278, -96.252441, -119.689941, -153.289795
1494288380.491946, 1494288380.494375, +1.708740, +1.297302, -0.660278, -96.252441, -119.689941, -153.289795
1494288380.494647, 1494288380.497073, +1.708740, +1.297302, -0.660278, -89.294434, -85.861206, -137.496948
1494288380.497346, 1494288380.499783, +1.708740, +1.135803, -0.549866, -89.294434, -85.861206, -137.496948
1494288380.500056, 1494288380.502484, +1.584412, +1.135803, -0.549866, -77.468872, -48.217773, -119.888306
1494288380.502758, 1494288380.505187, +1.584412, +1.135803, -0.549866, -77.468872, -48.217773, -119.888306
1494288380.505462, 1494288380.507875, +1.584412, +1.135803, -0.549866, -62.240601, -6.744385, -100.448608
1494288380.508138, 1494288380.510437, +1.332825, +0.864075, -0.683716, -62.240601, -6.744385, -100.448608
1494288380.510810, 1494288380.513108, +1.332825, +0.864075, -0.683716, -44.357300, +35.263062, -78.338623
1494288380.513374, 1494288380.515676, +1.332825, +0.864075, -0.683716, -44.357300, +35.263062, -78.338623
1494288380.515940, 1494288380.518280, +1.332825, +0.864075, -0.683716, -24.322510, +68.954468, -55.038452
1494288380.518554, 1494288380.520983, +1.003784, +0.531921, -0.894104, -24.322510, +68.954468, -55.038452
1494288380.521256, 1494288380.523679, +1.003784, +0.531921, -0.894104, -6.362915, +88.241577, -31.738281
1494288380.523953, 1494288380.526382, +1.003784, +0.531921, -0.894104, -6.362915, +88.241577, -31.738281
1494288380.526653, 1494288380.529084, +1.003784, +0.531921, -0.894104, +12.008667, +101.501465, -9.658813
1494288380.529355, 1494288380.531781, +0.677673, +0.195923, -0.793213, +12.008667, +101.501465, -9.658813
1494288380.532051, 1494288380.534472, +0.677673, +0.195923, -0.793213, +30.258179, +112.014771, +13.412476
1494288380.534747, 1494288380.537171, +0.677673, +0.195923, -0.793213, +30.258179, +112.014771, +13.412476
1494288380.537444, 1494288380.539879, +0.677673, +0.195923, -0.505371, +50.048828, +128.494263, +37.429810
1494288380.540154, 1494288380.542579, +0.526245, -0.486511, -0.505371, +50.048828, +128.494263, +64.773560
1494288380.542853, 1494288380.545279, +0.526245, -0.486511, -0.505371, +69.244385, +149.368286, +65.673828
1494288380.545552, 1494288380.547992, +0.526245, -0.486511, -0.505371, +69.244385, +149.368286, +100.830078
1494288380.548267, 1494288380.550693, +0.385620, -0.990234, -0.406860, +84.671021, +168.930054, +99.334717
1494288380.550968, 1494288380.553401, +0.385437, -0.990234, -0.406860, +84.671021, +168.930054, +138.687134
1494288380.553677, 1494288380.556100, +0.385437, -0.990234, -0.406860, +95.703125, +183.135986, +138.687134
1494288380.556375, 1494288380.558760, +0.385437, -0.990234, -0.406860, +95.703125, +183.135986, +178.115845
1494288380.559027, 1494288380.561331, +0.131836, -1.001221, -0.548218, +108.428955, +186.096191, +178.115845
1494288380.561597, 1494288380.563899, +0.131836, -1.001221, -0.548218, +108.428955, +186.096191, +213.500977
1494288380.564166, 1494288380.566461, +0.131836, -1.001221, -0.548218, +123.764038, +180.892944, +213.500977
1494288380.566727, 1494288380.569148, +0.131836, -1.001221, -0.548218, +123.764038, +180.892944, +242.965698
1494288380.569424, 1494288380.571846, -0.077637, -0.517822, -0.613586, +136.917114, +174.774170, +242.965698
1494288380.572121, 1494288380.574548, -0.077637, -0.517822, -0.613586, +136.917114, +174.774170, +271.514893
1494288380.574824, 1494288380.577250, -0.077637, -0.517822, -0.613586, +143.936157, +166.748047, +271.514893
1494288380.577524, 1494288380.579956, -0.077637, -0.517822, -0.613586, +143.936157, +151.123047, +299.804688
1494288380.580230, 1494288380.582658, +0.065002, +0.039917, -0.601318, +146.636963, +152.206421, +299.804688
1494288380.582933, 1494288380.585359, +0.065002, +0.039917, -0.601318, +146.636963, +138.229370, +328.369141
1494288380.585633, 1494288380.588064, +0.065002, +0.039917, -0.601318, +148.330688, +138.229370, +328.369141
1494288380.588341, 1494288380.590913, +0.065002, +0.321167, -0.604065, +152.236938, +126.052856, +355.484009
1494288380.591181, 1494288380.593482, +0.064270, +0.304321, -0.604065, +149.032593, +126.052856, +355.484009
1494288380.593748, 1494288380.596049, +0.064270, +0.304321, -0.604065, +149.032593, +115.982056, +379.684448
1494288380.596317, 1494288380.598748, +0.064270, +0.304321, -0.604065, +149.963379, +115.982056, +379.684448
1494288380.599021, 1494288380.601406, -0.029480, +0.699646, -0.620911, +153.869629, +103.424072, +400.909424
1494288380.601679, 1494288380.604182, -0.026184, +0.699646, -0.620911, +152.725220, +103.424072, +400.909424
1494288380.604457, 1494288380.606838, -0.026184, +0.699646, -0.620911, +156.753540, +90.423584, +420.486450
1494288380.607941, 1494288380.610240, -0.026184, +0.699646, -0.620911, +156.753540, +90.423584, +420.486450
1494288380.610511, 1494288380.612807, +0.072327, +1.150269, -0.742126, +160.079956, +76.171875, +436.630249
1494288380.613182, 1494288380.615478, +0.072327, +1.150269, -0.742126, +160.079956, +76.171875, +436.630249
1494288380.615744, 1494288380.618050, +0.072327, +1.150269, -0.742126, +163.177490, +65.155029, +448.654175
1494288380.618319, 1494288380.620614, +0.072327, +1.150269, -0.789001, +163.177490, +65.155029, +448.654175
1494288380.620883, 1494288380.623170, +0.375732, +1.438293, -0.778564, +165.740967, +59.997559, +457.870483
1494288380.623437, 1494288380.625727, +0.375732, +1.438293, -0.778564, +165.740967, +59.997559, +457.870483
1494288380.625992, 1494288380.628337, +0.375732, +1.438293, -0.778564, +170.394897, +54.168701, +461.685181
1494288380.628604, 1494288380.630902, +0.375732, +1.438293, -0.778564, +170.394897, +54.168701, +461.685181
1494288380.631168, 1494288380.633464, +0.450439, +1.658752, -0.758789, +176.284790, +57.022095, +462.951660
1494288380.633731, 1494288380.636025, +0.450439, +1.658752, -0.758789, +176.284790, +57.022095, +462.951660
1494288380.636291, 1494288380.638595, +0.450439, +1.658752, -0.758789, +181.808472, +60.470581, +466.293335
1494288380.638862, 1494288380.641158, +0.450439, +1.658752, -0.673828, +181.808472, +60.470581, +466.293335
1494288380.641424, 1494288380.643715, +0.358521, +1.816772, -0.673828, +186.111450, +57.159424, +467.178345
1494288380.643981, 1494288380.646279, +0.358521, +1.816772, -0.673828, +186.111450, +57.159424, +467.178345
1494288380.646545, 1494288380.648902, +0.358521, +1.816772, -0.673828, +192.459106, +58.837891, +465.332031
1494288380.649170, 1494288380.651469, +0.358521, +1.816772, -0.687744, +192.459106, +58.837891, +465.332031
1494288380.651736, 1494288380.654038, +0.169739, +1.900452, -0.687744, +203.582764, +62.576294, +465.896606
1494288380.654303, 1494288380.656602, +0.169739, +1.900452, -0.687744, +203.582764, +62.576294, +465.896606
1494288380.656869, 1494288380.659260, +0.169739, +1.900452, -0.687744, +211.395264, +63.552856, +468.032837
1494288380.659530, 1494288380.661829, +0.169739, +1.923157, -0.656799, +213.897705, +63.552856, +468.032837
1494288380.662097, 1494288380.664397, +0.099426, +1.923157, -0.656799, +221.710205, +61.614990, +472.991943
1494288380.664665, 1494288380.666965, +0.099426, +1.923157, -0.656799, +221.679688, +61.614990, +472.991943
1494288380.667232, 1494288380.669695, +0.099426, +1.923157, -0.656799, +229.492188, +55.099487, +478.897095
1494288380.669971, 1494288380.672382, -0.134949, +2.177307, -0.502075, +228.424072, +55.099487, +478.897095
1494288380.672655, 1494288380.675063, -0.108582, +2.177307, -0.502075, +232.330322, +48.721313, +481.872559
1494288380.675338, 1494288380.677755, -0.108582, +2.177307, -0.502075, +234.008789, +48.721313, +481.872559
1494288380.678033, 1494288380.680443, -0.108582, +2.177307, -0.502075, +236.541748, +45.150757, +480.590820
1494288380.680718, 1494288380.683127, -0.462158, +2.644409, -0.341125, +236.541748, +45.150757, +480.590820
1494288380.683400, 1494288380.685811, -0.462158, +2.644409, -0.341125, +236.099243, +43.670654, +475.799561
1494288380.686084, 1494288380.688541, -0.462158, +2.644409, -0.341125, +236.099243, +43.670654, +475.799561
1494288380.688814, 1494288380.691224, -0.462158, +2.644409, -0.341125, +234.695435, +43.823242, +467.727661
1494288380.691498, 1494288380.693908, -0.812622, +3.213867, -0.075623, +234.695435, +43.823242, +467.727661
1494288380.694184, 1494288380.696593, -0.812622, +3.213867, -0.075623, +232.284546, +47.195435, +456.695557
1494288380.696868, 1494288380.699210, -0.812622, +3.213867, -0.075623, +232.284546, +47.195435, +456.695557
1494288380.699478, 1494288380.701778, -0.812622, +3.213867, -0.075623, +230.087280, +58.151245, +442.535400
1494288380.702044, 1494288380.704338, -1.266724, +3.598938, +0.242249, +230.087280, +58.151245, +442.535400
1494288380.704604, 1494288380.706903, -1.266724, +3.598938, +0.242249, +229.248047, +74.081421, +426.528931
1494288380.707169, 1494288380.709652, -1.266724, +3.598938, +0.242249, +229.248047, +74.081421, +426.528931
1494288380.709924, 1494288380.712323, -1.266724, +3.598938, +0.471863, +226.196289, +92.285156, +409.042358
1494288380.712703, 1494288380.715115, -1.944763, +3.874146, +0.471863, +226.196289, +92.285156, +409.042358
1494288380.715389, 1494288380.717806, -1.944763, +3.874146, +0.471863, +220.046997, +106.643677, +390.914917
1494288380.718079, 1494288380.720486, -1.944763, +3.874146, +0.471863, +220.046997, +106.643677, +390.914917
1494288380.720757, 1494288380.723168, -2.647888, +4.152649, +0.612671, +209.869385, +104.553223, +371.719360
1494288380.723440, 1494288380.725911, -2.661987, +4.152649, +0.612671, +209.869385, +104.553223, +371.719360
1494288380.726186, 1494288380.728625, -2.661987, +4.152649, +0.612671, +196.960449, +85.800171, +350.479126
1494288380.728900, 1494288380.731323, -2.661987, +4.152649, +0.612671, +196.960449, +85.800171, +350.479126
1494288380.731597, 1494288380.734019, -3.068298, +4.508789, +0.791199, +184.005737, +65.612793, +326.736450
1494288380.734293, 1494288380.736724, -3.068298, +4.508789, +0.791199, +184.005737, +65.612793, +326.736450
1494288380.736998, 1494288380.739440, -3.068298, +4.508789, +0.791199, +166.748047, +51.681519, +298.736572
1494288380.739714, 1494288380.742143, -3.068298, +4.508789, +0.791199, +166.748047, +51.681519, +298.736572
1494288380.742416, 1494288380.744844, -3.101074, +4.434814, +1.099365, +143.341064, +51.544189, +262.252808
1494288380.745115, 1494288380.747533, -3.101074, +4.434814, +1.099365, +143.341064, +51.544189, +262.252808
1494288380.747810, 1494288380.750234, -3.101074, +4.434814, +1.099365, +115.081787, +64.727783, +223.297119
1494288380.750506, 1494288380.752927, -3.101074, +4.434814, +1.564819, +115.081787, +64.727783, +188.140869
1494288380.753199, 1494288380.755622, -3.061707, +3.514526, +1.564819, +88.088989, +89.294434, +187.515259
1494288380.755892, 1494288380.758339, -3.061707, +3.514526, +1.564819, +88.088989, +89.294434, +148.452759
1494288380.758604, 1494288380.760900, -3.061707, +3.514526, +1.564819, +69.000244, +126.968384, +150.161743
1494288380.761165, 1494288380.763464, -3.061707, +2.496460, +1.565735, +69.000244, +126.968384, +115.005493
1494288380.763729, 1494288380.766031, -2.968140, +2.496460, +1.565735, +61.523438, +176.269531, +113.342285
1494288380.766296, 1494288380.768680, -2.968140, +2.496460, +1.565735, +61.523438, +176.269531, +113.342285
1494288380.768944, 1494288380.771250, -2.968140, +2.496460, +1.565735, +63.278198, +218.002319, +85.311890
1494288380.771514, 1494288380.773812, -3.296265, +1.484070, +1.027954, +63.278198, +218.002319, +85.311890
1494288380.774075, 1494288380.776375, -3.307617, +1.484070, +1.027954, +69.442749, +216.262817, +61.019897
1494288380.776639, 1494288380.779102, -3.307617, +1.484070, +1.027954, +69.442749, +216.262817, +61.019897
1494288380.779371, 1494288380.781776, -3.307617, +1.484070, +1.027954, +67.367554, +187.667847, +29.006958
1494288380.782046, 1494288380.784457, -4.109802, +1.264893, +0.543091, +67.367554, +187.667847, +29.006958
1494288380.784730, 1494288380.787140, -4.109802, +1.264893, +0.543091, +64.254761, +198.165894, -11.093140
1494288380.787412, 1494288380.789830, -4.109802, +1.264893, +0.543091, +64.254761, +198.165894, -50.155640
1494288380.790103, 1494288380.792509, -4.109802, +1.264893, +0.543091, +54.214478, +187.408447, -48.477173
1494288380.792780, 1494288380.795187, -4.339233, +1.221680, +0.763000, +54.214478, +187.408447, -75.820923
1494288380.795459, 1494288380.797867, -4.339233, +1.221680, +0.763000, +38.940430, +151.809692, -74.981689
1494288380.798137, 1494288380.800524, -4.339233, +1.221680, +0.763000, +38.940430, +151.809692, -91.476440
1494288380.800796, 1494288380.803181, -4.339233, +1.221680, +0.763000, +19.989014, +109.695435, -91.476440
1494288380.803451, 1494288380.805834, -3.605347, +1.249146, +0.947021, +19.989014, +109.695435, -106.674194
1494288380.806106, 1494288380.808594, -3.605347, +1.249146, +0.947021, +15.701294, +62.561035, -106.674194
1494288380.808868, 1494288380.811292, -3.605347, +1.249146, +0.947021, +15.701294, -7.751465, -117.706299
1494288380.811562, 1494288380.813992, -3.605347, +1.624146, +0.881653, +34.973145, -4.943848, -117.706299
1494288380.814369, 1494288380.816792, -2.460938, +1.630371, +0.881653, +34.973145, +17.181396, -107.864380
1494288380.817067, 1494288380.819500, -2.460938, +1.630371, +0.881653, -31.982422, +17.181396, -107.864380
1494288380.819773, 1494288380.822207, -2.460938, +1.630371, +0.881653, +7.080078, -17.013550, -158.126831
1494288380.822479, 1494288380.824901, -3.402466, +1.924988, -0.763733, +4.348755, -17.013550, -158.126831
1494288380.825172, 1494288380.827597, -3.402466, +1.924988, -0.763733, +51.223755, -53.146362, -215.850830
1494288380.827881, 1494288380.830313, -3.402466, +1.924988, -0.763733, +50.949097, -53.146362, -215.850830
1494288380.830587, 1494288380.833007, -3.402466, +1.924988, -0.763733, +47.073364, -106.079102, -296.112061
1494288380.833281, 1494288380.835708, -4.877747, +4.461365, -2.482727, +47.073364, -106.079102, -296.112061
1494288380.835979, 1494288380.838417, -4.877747, +4.461365, -2.482727, -55.389404, -113.876343, -402.984619
1494288380.838687, 1494288380.841109, -4.877747, +4.461365, -2.482727, -55.389404, -113.876343, -402.984619
1494288380.841380, 1494288380.843809, -4.877747, +4.461365, -2.482727, -39.825439, -133.026123, -469.818115
1494288380.844079, 1494288380.846506, +0.386719, +5.998535, -4.527649, -39.825439, -133.026123, -469.818115
1494288380.846779, 1494288380.849212, +0.386719, +5.998535, -4.527649, +74.111938, -168.960571, -472.076416
1494288380.849486, 1494288380.851912, +0.386719, +5.998535, -4.527649, +74.111938, -168.960571, -472.076416
1494288380.852185, 1494288380.854608, +0.386719, +5.998535, +1.360657, -116.424561, -35.812378, -369.445801
1494288380.854883, 1494288380.857311, -4.128296, +5.998535, +1.360657, -116.424561, -35.812378, -369.445801
1494288380.857581, 1494288380.859895, -4.128296, +5.998535, +1.360657, -410.537720, +289.886475, -318.572998
1494288380.860162, 1494288380.862456, -4.128296, +5.998535, +1.360657, -410.537720, +289.886475, -318.572998
1494288380.862721, 1494288380.865021, -4.128296, +0.031677, +0.786438, +42.068481, +82.580566, -274.917603
1494288380.865289, 1494288380.867586, +1.176453, +0.031677, +0.786438, +42.068481, +82.580566, -274.917603
1494288380.867859, 1494288380.870279, +1.176453, +0.031677, +0.786438, +49.316406, -217.575073, -267.608643
1494288380.870553, 1494288380.872976, +1.176453, +0.031677, +0.786438, +49.316406, -217.575073, -267.608643
1494288380.873249, 1494288380.875667, -0.091370, -3.505188, -3.231995, -102.371216, -107.437134, -259.735107
1494288380.875941, 1494288380.878384, -0.091370, -3.505188, -3.231995, -102.371216, -107.437134, -259.735107
1494288380.878660, 1494288380.881084, -0.091370, -3.505188, -3.231995, -27.770996, -17.578125, -275.314331
1494288380.881358, 1494288380.883784, -0.091370, -3.505188, -3.231995, -27.770996, -17.578125, -275.314331
1494288380.884058, 1494288380.886483, -0.752014, +0.381958, +2.191040, +26.382446, -68.481445, -270.462036
1494288380.886756, 1494288380.889190, -0.752014, +0.381958, +2.191040, +26.382446, -68.481445, -270.462036
1494288380.889464, 1494288380.891885, -0.752014, +0.381958, +2.191040, -83.206177, +4.577637, -261.596680
1494288380.892156, 1494288380.894584, -0.752014, +0.381958, +2.191040, -83.206177, +4.577637, -261.596680
1494288380.894857, 1494288380.897280, -2.218140, +1.441772, +0.525696, -155.502319, -51.635742, -220.138550
1494288380.897552, 1494288380.899876, -2.218140, +1.441772, +0.525696, -155.502319, -51.635742, -220.138550
1494288380.900141, 1494288380.902442, -2.218140, +1.441772, +0.525696, -93.750000, -74.905396, -198.410034
1494288380.902707, 1494288380.905006, -2.218140, +1.441772, +0.323914, -93.750000, -74.905396, -198.410034
1494288380.905272, 1494288380.907572, -0.743042, +0.842651, +0.323914, -75.897217, -51.315308, -179.718018
1494288380.907846, 1494288380.910270, -0.743042, +0.842651, +0.323914, -75.897217, -51.315308, -179.718018
1494288380.910546, 1494288380.912966, -0.743042, +0.842651, +0.323914, -86.349487, -73.989868, -161.865234
1494288380.913239, 1494288380.915664, -0.743042, +1.592651, -0.621277, -86.349487, -73.989868, -161.865234
1494288380.916042, 1494288380.918474, -0.439819, +1.565186, -0.621277, -87.051392, -68.969727, -140.380859
1494288380.918749, 1494288380.921173, -0.439819, +1.565186, -0.621277, -87.051392, -68.969727, -140.380859
1494288380.921448, 1494288380.923866, -0.439819, +1.565186, -0.621277, -81.787109, -59.844971, -126.754761
1494288380.924140, 1494288380.926560, -0.769592, +1.791870, -0.151245, -81.787109, -59.844971, -126.754761
1494288380.926833, 1494288380.929273, -0.769592, +1.791870, -0.151245, -79.101562, -52.780151, -126.129150
1494288380.929548, 1494288380.931967, -0.769592, +1.791870, -0.151245, -79.101562, -52.780151, -116.241455
1494288380.932240, 1494288380.934661, -0.769592, +1.791870, -0.151245, -76.538086, -54.336548, -116.241455
1494288380.934936, 1494288380.937360, -0.121582, +2.014709, +0.046692, -76.538086, -54.336548, -105.514526
1494288380.937635, 1494288380.939958, -0.121582, +2.014709, +0.046692, -69.961548, -43.045044, -105.514526
1494288380.940226, 1494288380.942529, -0.121582, +2.014709, +0.046692, -69.961548, -43.045044, -102.600098
1494288380.942797, 1494288380.945096, -0.121582, +2.014709, +0.046692, -66.024780, -22.552490, -102.600098
1494288380.945362, 1494288380.947660, -0.100891, +2.481445, +0.265686, -66.024780, -22.552490, -98.693848
1494288380.947989, 1494288380.950419, -0.100891, +2.481445, +0.265686, -61.645508, -9.765625, -99.243164
1494288380.950691, 1494288380.953115, -0.100891, +2.481445, +0.265686, -61.645508, -9.765625, -96.755981
1494288380.953390, 1494288380.955811, -0.100891, +2.481445, +0.031311, -62.210083, -11.718750, -96.755981
1494288380.956085, 1494288380.958559, -0.041748, +3.045227, +0.002563, -62.210083, -7.812500, -100.006104
1494288380.958831, 1494288380.961257, -0.041748, +3.045227, +0.002563, -59.341431, -7.690430, -100.006104
1494288380.961529, 1494288380.963959, -0.041748, +3.045227, +0.002563, -59.341431, -7.690430, -107.955933
1494288380.964232, 1494288380.966656, -0.041748, +3.764099, -0.095764, -62.698364, -4.318237, -107.955933
1494288380.966928, 1494288380.969361, +0.695984, +3.764099, -0.095764, -62.698364, -5.142212, -117.630005
1494288380.969633, 1494288380.972063, +0.695984, +3.764099, -0.095764, -61.813354, -5.142212, -117.630005
1494288380.972336, 1494288380.974754, +0.695984, +3.764099, -0.095764, -46.188354, -16.494751, -116.668701
1494288380.975027, 1494288380.977451, +1.362305, +3.244812, -0.297180, -46.875000, -16.494751, -116.668701
1494288380.977735, 1494288380.980035, +1.362305, +3.244812, -0.297180, -31.250000, -42.831421, -107.803345
1494288380.980302, 1494288380.982595, +1.362305, +3.244812, -0.297180, -29.998779, -42.831421, -107.803345
1494288380.982863, 1494288380.985166, +1.362305, +3.244812, -0.297180, -22.186279, -68.145752, -103.622437
1494288380.985433, 1494288380.987771, +1.471985, +2.815979, -0.256348, -20.126343, -68.145752, -103.622437
1494288380.988046, 1494288380.990468, +1.471985, +2.815979, -0.256348, -20.126343, -98.983765, -103.561401
1494288380.990740, 1494288380.993167, +1.471985, +2.815979, -0.256348, -21.255493, -98.983765, -103.561401
1494288380.993440, 1494288380.995859, +1.471985, +2.815979, -0.256348, -21.255493, -132.629395, -97.991943
1494288380.996132, 1494288380.998567, +2.052612, +2.286621, -0.640503, -22.979736, -132.629395, -97.991943
1494288380.998842, 1494288381.001266, +2.052612, +2.286621, -0.640503, -21.102905, -149.169922, -88.027954
1494288381.001540, 1494288381.003966, +2.052612, +2.286621, -0.640503, -21.102905, -149.169922, -88.027954
1494288381.004241, 1494288381.006671, +2.052612, +2.286621, -0.721436, -24.917603, -140.243530, -76.202393
1494288381.006945, 1494288381.009376, +2.393372, +2.126404, -0.721436, -24.917603, -140.243530, -76.202393
1494288381.009649, 1494288381.012070, +2.393372, +2.126404, -0.721436, -46.813965, -132.843018, -70.556641
1494288381.012347, 1494288381.014776, +2.393372, +2.126404, -0.721436, -46.813965, -132.843018, -70.556641
1494288381.015050, 1494288381.017477, +2.393372, +1.662598, +0.297363, -68.069458, -96.755981, -86.959839
1494288381.017876, 1494288381.020299, +1.532410, +1.662598, +0.297363, -68.069458, -96.755981, -86.959839
1494288381.020572, 1494288381.022997, +1.532410, +1.662598, +0.297363, -69.442749, -33.462524, -127.456665
1494288381.023273, 1494288381.025690, +1.532410, +1.662598, +0.297363, -69.442749, -33.462524, -127.456665
1494288381.025963, 1494288381.028375, +0.132019, +1.686035, -0.032043, -73.760986, +29.510498, -165.878296
1494288381.028644, 1494288381.030940, +0.132019, +1.686035, -0.032043, -73.760986, +29.510498, -165.878296
1494288381.031207, 1494288381.033506, +0.132019, +1.686035, -0.032043, -78.063965, +63.613892, -199.142456
1494288381.033774, 1494288381.036077, +0.132019, +1.686035, -0.032043, -78.063965, +63.613892, -199.142456
1494288381.036343, 1494288381.038749, -0.439087, +2.219238, -0.165344, -89.721680, +71.029663, -226.486206
1494288381.039019, 1494288381.041320, -0.439087, +2.219238, -0.165344, -89.721680, +71.029663, -226.486206
1494288381.041588, 1494288381.043886, -0.439087, +2.219238, -0.165344, -102.142334, +83.114624, -245.162964
1494288381.044154, 1494288381.046454, -0.439087, +2.219238, -0.165344, -102.142334, +83.114624, -245.162964
1494288381.046721, 1494288381.049130, -0.204346, +1.819153, -0.772156, -103.485107, +77.056885, -255.691528
1494288381.049404, 1494288381.051788, -0.204346, +1.819153, -0.772156, -103.485107, +77.056885, -255.691528
1494288381.052060, 1494288381.054562, -0.204346, +1.819153, -0.772156, -92.254639, +36.788940, -261.505127
1494288381.054835, 1494288381.057228, -0.204346, +1.819153, -1.615906, -92.254639, +36.788940, -261.505127
1494288381.058297, 1494288381.060592, +0.256165, +1.911438, -1.609863, -86.151123, -15.930176, -265.304565
1494288381.060861, 1494288381.063154, +0.256165, +1.911438, -1.609863, -86.151123, -15.930176, -265.304565
1494288381.063421, 1494288381.065715, +0.256165, +1.911438, -1.609863, -92.178345, -64.071655, -266.113281
1494288381.065982, 1494288381.068353, +0.068665, +2.201111, -1.128662, -92.178345, -64.071655, -266.113281
1494288381.068621, 1494288381.070918, +0.052734, +2.201111, -1.128662, -105.987549, -113.342285, -262.832642
1494288381.071184, 1494288381.073476, +0.052734, +2.201111, -1.128662, -105.987549, -113.342285, -262.832642
1494288381.073742, 1494288381.076033, +0.052734, +2.201111, -1.128662, -122.009277, -148.910522, -256.835938
1494288381.076300, 1494288381.078599, -0.728760, +2.025696, -1.018433, -122.009277, -148.910522, -256.835938
1494288381.078865, 1494288381.081163, -0.728760, +2.025696, -1.018433, -126.968384, -165.756226, -250.900269
1494288381.081429, 1494288381.083723, -0.728760, +2.025696, -1.018433, -126.968384, -165.756226, -250.900269
1494288381.083989, 1494288381.086281, -0.728760, +2.025696, -1.018433, -125.717163, -211.059570, -235.641479
1494288381.086549, 1494288381.088901, +0.489624, +1.991455, -1.493958, -125.717163, -211.059570, -235.641479
