timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1491873298.509973, 1491873298.512275, -0.152893, +1.091309, -0.320618, +9.338379, +2.655029, +37.765503
1491873298.512536, 1491873298.514835, -0.152893, +1.091309, -0.320618, +9.338379, +2.655029, +37.765503
1491873298.515094, 1491873298.517392, -0.152893, +1.091309, -0.320618, +8.483887, -6.500244, +34.194946
1491873298.517652, 1491873298.519953, -0.152893, +1.091309, -0.320618, +8.483887, -6.500244, +34.194946
1491873298.520221, 1491873298.522643, -0.164978, +0.969727, -0.084045, +8.575439, -14.266968, +32.241821
1491873298.522914, 1491873298.525338, -0.164978, +0.969727, -0.084045, +8.575439, -14.266968, +32.241821
1491873298.525611, 1491873298.528032, -0.164978, +0.969727, -0.084045, +9.017944, -21.743774, +31.478882
1491873298.528304, 1491873298.530739, -0.164978, +0.969727, +0.103455, +9.017944, -21.743774, +31.478882
1491873298.531013, 1491873298.533443, -0.300110, +0.841187, +0.096497, +9.017944, -28.991699, +30.166626
1491873298.533715, 1491873298.536136, -0.300110, +0.841187, +0.096497, +9.017944, -28.991699, +30.166626
1491873298.536410, 1491873298.538829, -0.300110, +0.841187, +0.096497, +9.033203, -35.247803, +29.052734
1491873298.539103, 1491873298.541545, -0.300110, +0.818298, +0.236206, +9.033203, -35.247803, +29.052734
1491873298.541819, 1491873298.544248, -0.390747, +0.818298, +0.236206, +9.536743, -40.710449, +28.625488
1491873298.544518, 1491873298.546944, -0.390747, +0.818298, +0.236206, +9.536743, -40.710449, +28.625488
1491873298.547216, 1491873298.549636, -0.390747, +0.818298, +0.236206, +8.666992, -42.358398, +27.297974
1491873298.549907, 1491873298.552224, -0.355042, +0.792664, +0.305786, +8.666992, -42.358398, +27.297974
1491873298.552488, 1491873298.554787, -0.355042, +0.792664, +0.305786, +7.827759, -41.687012, +25.299072
1491873298.555051, 1491873298.557351, -0.355042, +0.792664, +0.305786, +7.827759, -41.687012, +25.299072
1491873298.557614, 1491873298.559906, -0.355042, +0.792664, +0.305786, +6.271362, -39.779663, +22.781372
1491873298.560177, 1491873298.562605, -0.300659, +0.788452, +0.247192, +6.271362, -39.779663, +22.781372
1491873298.562878, 1491873298.565301, -0.300659, +0.788452, +0.247192, +5.081177, -37.796021, +20.019531
1491873298.565572, 1491873298.567993, -0.300659, +0.788452, +0.247192, +5.081177, -37.796021, +20.019531
1491873298.568263, 1491873298.570696, -0.300659, +0.788452, +0.247192, +4.364014, -34.500122, +17.959595
1491873298.570968, 1491873298.573388, -0.140991, +0.789917, +0.030212, +4.364014, -34.500122, +17.959595
1491873298.573661, 1491873298.576087, -0.140991, +0.789917, +0.030212, +3.738403, -29.373169, +16.372681
1491873298.576360, 1491873298.578784, -0.140991, +0.789917, +0.030212, +3.738403, -29.373169, +16.372681
1491873298.579055, 1491873298.581492, -0.140991, +0.789917, -0.204163, +2.563477, -22.460938, +14.968872
1491873298.581763, 1491873298.584195, -0.120850, +0.816284, -0.210571, +2.563477, -22.460938, +14.968872
1491873298.584468, 1491873298.586888, -0.120850, +0.816284, -0.210571, +1.647949, -14.190674, +13.839722
1491873298.587160, 1491873298.589585, -0.120850, +0.816284, -0.210571, +1.647949, -14.190674, +13.839722
1491873298.589855, 1491873298.592205, -0.120850, +0.854187, -0.316223, +0.869751, -7.751465, +12.603760
1491873298.592468, 1491873298.594760, -0.289307, +0.854187, -0.316223, +0.869751, -7.751465, +12.603760
1491873298.595021, 1491873298.597326, -0.289307, +0.854187, -0.316223, +0.015259, -4.425049, +12.268066
1491873298.597587, 1491873298.599889, -0.289307, +0.854187, -0.316223, +0.015259, -4.425049, +12.268066
1491873298.600163, 1491873298.602594, -0.289307, +0.814636, -0.305054, -0.747681, -4.989624, +12.619019
1491873298.602864, 1491873298.605300, -0.440002, +0.814636, -0.305054, -0.747681, -4.989624, +12.619019
1491873298.605569, 1491873298.607995, -0.440002, +0.814636, -0.305054, -0.167847, -7.522583, +13.259888
1491873298.608265, 1491873298.610708, -0.440002, +0.814636, -0.305054, -0.167847, -7.522583, +13.259888
1491873298.611087, 1491873298.613514, -0.515076, +0.760803, -0.180176, +0.732422, -10.681152, +14.419556
1491873298.613785, 1491873298.616211, -0.515076, +0.760803, -0.180176, +0.732422, -10.681152, +16.342163
1491873298.616481, 1491873298.618912, -0.515076, +0.760803, -0.180176, +1.953125, -13.870239, +16.342163
1491873298.619184, 1491873298.621543, -0.515076, +0.760803, -0.180176, +1.953125, -13.870239, +17.333984
1491873298.621807, 1491873298.624107, -0.488892, +0.785522, -0.013367, +3.280640, -18.341064, +17.333984
1491873298.624372, 1491873298.626678, -0.488892, +0.785522, -0.013367, +3.280640, -18.341064, +17.929077
1491873298.626942, 1491873298.629241, -0.488892, +0.785522, -0.013367, +3.707886, -21.713257, +17.929077
1491873298.629505, 1491873298.631870, -0.488892, +0.785522, -0.013367, +3.707886, -21.713257, +18.630981
1491873298.632135, 1491873298.634430, -0.333618, +0.897034, +0.117920, +3.295898, -23.391724, +18.630981
1491873298.634695, 1491873298.636993, -0.333618, +0.897034, +0.117920, +3.295898, -23.391724, +18.630981
1491873298.637257, 1491873298.639556, -0.333618, +0.897034, +0.117920, +2.624512, -23.651123, +19.302368
1491873298.639820, 1491873298.642120, -0.333618, +0.897034, +0.117920, +2.624512, -23.651123, +19.302368
1491873298.642384, 1491873298.644678, -0.166809, +0.997375, +0.120667, +2.471924, -21.484375, +18.463135
1491873298.644943, 1491873298.647240, -0.166809, +0.997375, +0.120667, +2.471924, -21.484375, +18.463135
1491873298.647505, 1491873298.649797, -0.166809, +0.997375, +0.120667, +2.380371, -19.104004, +17.303467
1491873298.650095, 1491873298.652522, -0.166809, +0.997375, +0.026917, +2.380371, -19.104004, +17.303467
1491873298.652794, 1491873298.655219, -0.055298, +1.132690, +0.002930, +1.602173, -15.838623, +15.136719
1491873298.655490, 1491873298.657914, -0.055298, +1.132690, +0.002930, +1.602173, -15.838623, +15.136719
1491873298.658187, 1491873298.660618, -0.055298, +1.132690, +0.002930, +0.366211, -10.650635, +12.649536
1491873298.660889, 1491873298.663315, -0.055298, +1.220215, -0.118652, +0.366211, -10.650635, +8.743286
1491873298.663585, 1491873298.666008, -0.002930, +1.220215, -0.118652, -1.037598, -5.279541, +10.955811
1491873298.666278, 1491873298.668704, -0.002930, +1.220215, -0.118652, -1.037598, -5.279541, +8.926392
1491873298.668969, 1491873298.671406, -0.002930, +1.220215, -0.118652, -3.128052, +1.419067, +8.926392
1491873298.671671, 1491873298.674100, -0.140808, +1.230652, -0.184204, -3.128052, +1.419067, +7.110596
1491873298.674364, 1491873298.676790, -0.140808, +1.230652, -0.184204, -3.479004, +11.917114, +7.110596
1491873298.677058, 1491873298.679483, -0.140808, +1.230652, -0.184204, -3.479004, +11.917114, +6.164551
1491873298.679751, 1491873298.682091, -0.140808, +1.230652, -0.184204, -2.502441, +26.718140, +6.164551
1491873298.682352, 1491873298.684648, -0.214417, +1.133057, -0.190979, -2.502441, +26.718140, +5.355835
1491873298.684909, 1491873298.687208, -0.214417, +1.133057, -0.190979, -1.602173, +35.491943, +5.355835
1491873298.687468, 1491873298.689769, -0.214417, +1.133057, -0.190979, -1.602173, +35.491943, +5.203247
1491873298.690029, 1491873298.692498, -0.214417, +1.133057, -0.190979, -1.998901, +35.186768, +5.203247
1491873298.692766, 1491873298.695190, -0.286194, +1.008728, -0.086243, -1.998901, +35.186768, +6.149292
1491873298.695461, 1491873298.697888, -0.286194, +1.008728, -0.086243, +0.991821, +37.475586, +6.149292
1491873298.698157, 1491873298.700591, -0.286194, +1.008728, -0.086243, +0.991821, +49.194336, +8.422852
1491873298.700860, 1491873298.703286, -0.286194, +1.008728, -0.039368, +4.043579, +47.515869, +8.422852
1491873298.703555, 1491873298.705978, -0.240784, +1.016968, -0.004944, +4.043579, +51.422119, +9.490967
1491873298.706248, 1491873298.708665, -0.240784, +1.016968, -0.004944, +2.410889, +52.825928, +9.490967
1491873298.708936, 1491873298.711378, -0.240784, +1.016968, -0.004944, +2.410889, +53.146362, +10.559082
1491873298.711649, 1491873298.714069, -0.240784, +1.091858, +0.097412, +1.403809, +53.146362, +10.559082
1491873298.714453, 1491873298.716885, -0.169189, +1.091858, +0.097412, +1.205444, +58.395386, +11.062622
1491873298.717157, 1491873298.719581, -0.169189, +1.091858, +0.097412, +1.205444, +58.395386, +11.062622
1491873298.719851, 1491873298.722197, -0.169189, +1.091858, +0.097412, -0.549316, +51.406860, +11.154175
1491873298.722463, 1491873298.724759, -0.178345, +1.175354, +0.138428, -0.549316, +51.406860, +11.154175
1491873298.725025, 1491873298.727322, -0.178345, +1.175354, +0.138428, -0.549316, +38.452148, +10.513306
1491873298.727587, 1491873298.729882, -0.178345, +1.175354, +0.138428, -0.518799, +38.452148, +10.513306
1491873298.730152, 1491873298.732584, -0.178345, +1.175354, +0.138428, -0.518799, +29.327393, +9.353638
1491873298.732854, 1491873298.735281, -0.311829, +1.182678, +0.126709, -0.503540, +29.327393, +9.353638
1491873298.735549, 1491873298.737978, -0.311829, +1.182678, +0.126709, -0.381470, +16.983032, +7.797241
1491873298.738244, 1491873298.740704, -0.311829, +1.182678, +0.126709, -0.381470, +16.983032, +7.797241
1491873298.740972, 1491873298.743399, -0.311829, +1.182678, +0.126709, -0.137329, +6.744385, +6.301880
1491873298.743664, 1491873298.746092, -0.388184, +1.112183, +0.125977, -0.137329, +6.744385, +6.301880
1491873298.746356, 1491873298.748778, -0.388184, +1.112183, +0.125977, -0.213623, -1.632690, +5.767822
1491873298.749042, 1491873298.751515, -0.388184, +1.112183, +0.125977, -0.213623, -1.632690, +5.767822
1491873298.751779, 1491873298.754209, -0.388184, +1.112183, +0.061707, -0.885010, -9.429932, +4.531860
1491873298.754475, 1491873298.756899, -0.370056, +1.041138, +0.061707, -0.885010, -9.429932, +4.531860
1491873298.757166, 1491873298.759592, -0.370056, +1.041138, +0.061707, -1.678467, -15.213013, +3.952026
1491873298.759860, 1491873298.762174, -0.370056, +1.041138, +0.061707, -1.678467, -15.213013, +3.952026
1491873298.762435, 1491873298.764738, -0.370056, +0.974121, -0.048889, -2.731323, -19.332886, +2.593994
1491873298.765000, 1491873298.767306, -0.297729, +0.974121, -0.048889, -2.731323, -19.332886, +2.593994
1491873298.767567, 1491873298.769864, -0.297729, +0.974121, -0.048889, -3.036499, -23.254395, +0.503540
1491873298.770116, 1491873298.772536, -0.297729, +0.974121, -0.048889, -3.036499, -23.254395, +0.503540
1491873298.772807, 1491873298.775235, -0.250854, +0.973938, -0.143188, -4.852295, -25.421143, -1.739502
1491873298.775503, 1491873298.777925, -0.240967, +0.973938, -0.143188, -4.852295, -25.421143, -1.739502
1491873298.778192, 1491873298.780621, -0.240967, +0.973938, -0.143188, -5.859375, -26.992798, -4.791260
1491873298.780890, 1491873298.783314, -0.240967, +0.973938, -0.143188, -5.859375, -26.992798, -4.791260
1491873298.783581, 1491873298.785997, -0.206177, +1.034180, -0.245361, -6.240845, -29.098511, -7.781982
1491873298.786266, 1491873298.788692, -0.206177, +1.034180, -0.245361, -6.240845, -29.098511, -7.781982
1491873298.788960, 1491873298.791392, -0.206177, +1.034180, -0.245361, -6.484985, -33.981323, -10.284424
1491873298.791662, 1491873298.794086, -0.206177, +1.034180, -0.245361, -6.484985, -33.981323, -10.284424
1491873298.794356, 1491873298.796783, -0.160034, +1.070251, -0.244080, -5.996704, -40.771484, -13.031006
1491873298.797053, 1491873298.799472, -0.160034, +1.070251, -0.244080, -5.996704, -40.771484, -13.031006
1491873298.799744, 1491873298.802078, -0.160034, +1.070251, -0.244080, -5.645752, -47.241211, -15.701294
1491873298.802344, 1491873298.804641, -0.160034, +1.070251, -0.244080, -5.645752, -47.241211, -15.701294
1491873298.804905, 1491873298.807204, -0.164795, +1.157410, -0.244080, -5.554199, -53.985596, -18.890381
1491873298.807467, 1491873298.809768, -0.164795, +1.157410, -0.244080, -5.554199, -53.985596, -18.890381
1491873298.810030, 1491873298.812515, -0.164795, +1.157410, -0.244080, -5.874634, -62.362671, -21.881104
1491873298.812786, 1491873298.815208, -0.164795, +1.157410, -0.279785, -5.874634, -62.362671, -21.881104
1491873298.815480, 1491873298.817906, -0.120117, +1.156128, -0.279785, -6.271362, -71.990967, -23.971558
1491873298.818285, 1491873298.820718, -0.120117, +1.156128, -0.279785, -6.271362, -71.990967, -23.971558
1491873298.820989, 1491873298.823414, -0.120117, +1.156128, -0.279785, -6.759644, -81.237793, -25.024414
1491873298.823685, 1491873298.826108, -0.120117, +0.926331, -0.430664, -6.759644, -81.237793, -25.024414
1491873298.826380, 1491873298.828802, -0.132385, +0.926331, -0.430664, -5.813599, -89.736938, -25.039673
1491873298.829076, 1491873298.831523, -0.132385, +0.926331, -0.430664, -5.813599, -89.736938, -25.039673
1491873298.831795, 1491873298.834216, -0.132385, +0.926331, -0.430664, -3.692627, -97.640991, -24.734497
1491873298.834487, 1491873298.836909, -0.330322, +0.775085, -0.533936, -3.692627, -97.640991, -24.734497
1491873298.837181, 1491873298.839608, -0.330322, +0.775085, -0.533936, +0.442505, -105.560303, -24.353027
1491873298.839880, 1491873298.842201, -0.330322, +0.775085, -0.533936, +0.442505, -105.560303, -20.446777
1491873298.842465, 1491873298.844768, -0.330322, +0.775085, -0.533936, +5.264282, -114.669800, -22.399902
1491873298.845032, 1491873298.847325, -0.453003, +0.855286, -0.481567, +5.264282, -114.669800, -22.399902
1491873298.847590, 1491873298.849889, -0.453003, +0.855286, -0.481567, +8.865356, -124.816895, -20.767212
1491873298.850163, 1491873298.852621, -0.453003, +0.855286, -0.481567, +8.865356, -124.816895, -20.767212
1491873298.852894, 1491873298.855317, -0.453003, +0.855286, -0.481567, +10.314941, -134.277344, -20.324707
1491873298.855591, 1491873298.858015, -0.261292, +1.097900, -0.338745, +10.314941, -134.277344, -20.324707
1491873298.858289, 1491873298.860727, -0.261292, +1.097900, -0.338745, +9.338379, -140.075684, -20.797729
1491873298.860999, 1491873298.863426, -0.261292, +1.097900, -0.338745, +9.338379, -140.075684, -21.789551
1491873298.863700, 1491873298.866132, -0.261292, +1.191650, -0.205444, +7.049561, -141.815186, -21.789551
1491873298.866404, 1491873298.868827, -0.003845, +1.172241, -0.205444, +7.049561, -141.815186, -23.239136
1491873298.869099, 1491873298.871461, -0.003845, +1.172241, -0.205444, +5.096436, -139.526367, -23.239136
1491873298.871725, 1491873298.874027, -0.003845, +1.172241, -0.205444, +5.096436, -139.526367, -26.000977
1491873298.874292, 1491873298.876590, -0.050720, +1.192749, -0.110046, +4.043579, -135.620117, -26.000977
1491873298.876855, 1491873298.879156, -0.080017, +1.192749, -0.110046, +4.043579, -135.620117, -29.632568
1491873298.879420, 1491873298.881755, -0.080017, +1.192749, -0.110046, +1.434326, -133.544922, -29.632568
1491873298.882020, 1491873298.884316, -0.080017, +1.192749, -0.110046, +1.434326, -133.544922, -34.790039
1491873298.884582, 1491873298.886887, -0.173767, +1.279724, +0.004211, -4.714966, -134.963989, -34.790039
1491873298.887151, 1491873298.889446, -0.171387, +1.279724, +0.004211, -4.714966, -134.963989, -42.602539
1491873298.889710, 1491873298.892143, -0.171387, +1.279724, +0.004211, -12.420654, -138.107300, -41.625977
1491873298.892417, 1491873298.894840, -0.171387, +1.279724, +0.004211, -12.420654, -138.107300, -45.532227
1491873298.895115, 1491873298.897538, +0.465454, +0.858032, +0.057861, -16.311646, -131.118774, -45.471191
1491873298.897813, 1491873298.900280, +0.465454, +0.858032, +0.057861, -16.311646, -131.118774, -46.966553
1491873298.900555, 1491873298.902981, +0.465454, +0.858032, +0.057861, -14.053345, -108.932495, -46.966553
1491873298.903255, 1491873298.905674, +0.465454, +0.858032, +0.057861, -14.053345, -108.932495, -48.126221
1491873298.905950, 1491873298.908377, +0.440552, +0.455750, -0.096863, -9.231567, -74.996948, -48.126221
1491873298.908651, 1491873298.911113, +0.440552, +0.455750, -0.096863, -9.231567, -39.840698, -50.796509
1491873298.911386, 1491873298.913808, +0.440552, +0.455750, -0.096863, -5.279541, -39.260864, -50.796509
1491873298.914081, 1491873298.916508, +0.440552, +0.455750, +0.090637, -5.279541, -10.391235, -53.466797
1491873298.916779, 1491873298.919202, -0.283447, +0.699280, +0.052368, -5.249023, -10.391235, -53.466797
1491873298.919474, 1491873298.921908, -0.283447, +0.699280, +0.052368, -9.155273, +8.987427, -54.824829
1491873298.922284, 1491873298.924718, -0.283447, +0.699280, +0.052368, -8.300781, +8.987427, -54.824829
1491873298.924986, 1491873298.927410, -0.283447, +0.909485, +0.422424, -14.221191, +17.150879, -55.801392
1491873298.927684, 1491873298.930123, -0.556824, +0.909485, +0.422424, -14.221191, +17.150879, -55.801392
1491873298.930390, 1491873298.932690, -0.556824, +0.909485, +0.422424, -21.865845, +15.579224, -55.664062
1491873298.932955, 1491873298.935249, -0.556824, +0.909485, +0.422424, -21.865845, +15.579224, -55.664062
1491873298.935515, 1491873298.937813, -0.396240, +1.159790, +0.598572, -29.006958, +11.199951, -54.016113
1491873298.938080, 1491873298.940402, -0.396240, +1.159790, +0.598572, -29.006958, +11.199951, -54.016113
1491873298.940676, 1491873298.943102, -0.396240, +1.159790, +0.598572, -34.729004, +13.290405, -52.688599
1491873298.943375, 1491873298.945803, -0.396240, +1.159790, +0.598572, -34.729004, +13.290405, -52.688599
1491873298.946077, 1491873298.948503, -0.269165, +1.381714, +0.376282, -36.514282, +19.165039, -54.641724
1491873298.948777, 1491873298.951212, -0.269165, +1.381714, +0.376282, -36.514282, +19.165039, -54.641724
1491873298.951485, 1491873298.953909, -0.269165, +1.381714, +0.376282, -39.138794, +20.095825, -58.578491
1491873298.954183, 1491873298.956612, -0.269165, +1.381714, +0.376282, -39.138794, +20.095825, -58.578491
1491873298.956885, 1491873298.959316, -0.370789, +1.667542, -0.000183, -43.487549, +15.106201, -60.958862
1491873298.959591, 1491873298.962018, -0.370789, +1.667542, -0.000183, -43.487549, +15.106201, -60.958862
1491873298.962293, 1491873298.964711, -0.370789, +1.667542, -0.000183, -47.042847, +7.751465, -63.430786
1491873298.964981, 1491873298.967411, -0.370789, +1.667542, -0.144287, -47.042847, +7.751465, -63.430786
1491873298.967682, 1491873298.970114, -0.303772, +1.490295, -0.144287, -50.445557, -0.244141, -67.062378
1491873298.970387, 1491873298.972818, -0.303772, +1.490295, -0.144287, -50.445557, -0.244141, -67.062378
1491873298.973089, 1491873298.975513, -0.303772, +1.490295, -0.144287, -53.604126, -7.598877, -70.175171
1491873298.975783, 1491873298.978205, -0.116272, +1.053223, -0.262939, -53.604126, -7.598877, -70.175171
1491873298.978477, 1491873298.980903, -0.122498, +1.053223, -0.262939, -55.755615, -9.994507, -70.159912
1491873298.981169, 1491873298.983460, -0.122498, +1.053223, -0.262939, -55.755615, -9.994507, -70.159912
1491873298.983726, 1491873298.986026, -0.122498, +1.053223, -0.262939, -55.755615, -9.597778, -70.251465
1491873298.986293, 1491873298.988592, -0.288391, +0.685913, -0.356689, -55.755615, -9.597778, -70.251465
1491873298.988856, 1491873298.991153, -0.288391, +0.685913, -0.356689, -54.016113, -9.658813, -70.205688
1491873298.991417, 1491873298.993720, -0.288391, +0.685913, -0.356689, -54.016113, -9.658813, -70.205688
1491873298.993984, 1491873298.996277, -0.288391, +0.685913, -0.356689, -50.598145, -12.878418, -70.388794
1491873298.996543, 1491873298.998831, -0.647461, +0.524414, -0.196106, -50.598145, -12.878418, -70.388794
1491873298.999096, 1491873299.001516, -0.647461, +0.524414, -0.196106, -49.606323, -19.729614, -68.450928
1491873299.001790, 1491873299.004214, -0.647461, +0.524414, -0.196106, -49.606323, -19.729614, -68.450928
1491873299.004488, 1491873299.006912, -0.647461, +0.524414, -0.196106, -52.200317, -31.478882, -67.337036
1491873299.007185, 1491873299.009613, -0.900146, +0.987671, +0.265869, -52.200317, -31.478882, -67.337036
1491873299.009891, 1491873299.012325, -0.900146, +0.987671, +0.265869, -57.617188, -43.457031, -64.254761
1491873299.012599, 1491873299.015031, -0.900146, +0.987671, +0.265869, -57.617188, -43.457031, -64.254761
1491873299.015304, 1491873299.017730, -0.900146, +0.987671, +0.265869, -63.125610, -51.467896, -58.380127
1491873299.018005, 1491873299.020431, -0.430298, +1.199707, +0.545105, -63.125610, -51.467896, -58.380127
1491873299.020707, 1491873299.023137, -0.430298, +1.199707, +0.545105, -67.474365, -50.537109, -54.794312
1491873299.023411, 1491873299.025833, -0.430298, +1.199707, +0.545105, -67.474365, -50.537109, -54.794312
1491873299.026213, 1491873299.028635, -0.430298, +1.293457, +0.559753, -68.954468, -41.580200, -51.971436
1491873299.028909, 1491873299.031285, -0.304321, +1.274597, +0.559753, -68.954468, -41.580200, -51.971436
1491873299.031551, 1491873299.033852, -0.304321, +1.274597, +0.559753, -69.717407, -31.967163, -49.255371
1491873299.034118, 1491873299.036419, -0.304321, +1.274597, +0.559753, -69.717407, -31.967163, -49.255371
1491873299.036685, 1491873299.038980, -0.398071, +1.285583, +0.450623, -70.281982, -26.947021, -47.042847
1491873299.039247, 1491873299.041633, -0.379578, +1.285583, +0.450623, -70.281982, -26.947021, -47.042847
1491873299.041908, 1491873299.044332, -0.379578, +1.285583, +0.450623, -71.212769, -23.559570, -44.311523
1491873299.044607, 1491873299.047033, -0.379578, +1.285583, +0.450623, -71.212769, -23.559570, -44.311523
1491873299.047306, 1491873299.049724, -0.331421, +0.939148, +0.255615, -69.534302, -18.661499, -40.664673
1491873299.049996, 1491873299.052427, -0.331421, +0.939148, +0.255615, -69.534302, -18.661499, -40.664673
1491873299.052700, 1491873299.055126, -0.331421, +0.939148, +0.255615, -66.436768, -9.643555, -36.392212
1491873299.055399, 1491873299.057825, -0.331421, +0.939148, +0.255615, -66.436768, -9.643555, -32.485962
1491873299.058096, 1491873299.060529, -0.565613, +0.475525, +0.086792, -63.095093, -0.656128, -32.516479
1491873299.060802, 1491873299.063225, -0.565613, +0.475525, +0.086792, -63.095093, -0.656128, -28.106689
1491873299.063497, 1491873299.065925, -0.565613, +0.475525, +0.086792, -59.814453, +4.440308, -28.106689
1491873299.066197, 1491873299.068616, -0.565613, +0.475525, -0.006958, -59.814453, +4.440308, -21.697998
1491873299.068890, 1491873299.071327, -0.957275, +0.022705, -0.035156, -53.558350, +6.851196, -21.697998
1491873299.071598, 1491873299.074023, -0.957275, +0.022705, -0.035156, -53.558350, +6.851196, -15.487671
1491873299.074295, 1491873299.076720, -0.957275, +0.022705, -0.035156, -45.562744, +6.851196, -15.487671
1491873299.076991, 1491873299.079417, -0.957275, -0.141541, -0.121399, -45.562744, +6.851196, -9.536743
1491873299.079686, 1491873299.082015, -1.062744, -0.141541, -0.121399, -34.713745, +4.013062, -9.536743
1491873299.082278, 1491873299.084580, -1.062744, -0.141541, -0.121399, -34.713745, -3.799438, -3.402710
1491873299.084842, 1491873299.087140, -1.062744, -0.141541, -0.121399, -24.841309, -0.671387, -3.402710
1491873299.087403, 1491873299.089700, -0.828369, +0.353760, -0.063904, -24.841309, -0.671387, +4.241943
1491873299.089962, 1491873299.092404, -0.808777, +0.353760, -0.063904, -12.634277, -5.355835, +4.241943
1491873299.092674, 1491873299.095102, -0.808777, +0.353760, -0.063904, -12.634277, -9.262085, +10.803223
1491873299.095374, 1491873299.097797, -0.808777, +0.353760, -0.063904, -2.151489, -8.605957, +10.803223
1491873299.098068, 1491873299.100509, -0.619995, +1.322388, +0.276123, -2.151489, -8.605957, +15.686035
1491873299.100777, 1491873299.103206, -0.619995, +1.322388, +0.276123, +6.530762, -10.787964, +15.686035
1491873299.103477, 1491873299.105898, -0.619995, +1.322388, +0.276123, +6.530762, -12.985229, +19.332886
1491873299.106168, 1491873299.108590, -0.619995, +1.322388, +0.276123, +14.114380, -12.985229, +19.332886
1491873299.108865, 1491873299.111325, -0.337097, +1.944397, +0.787354, +21.926880, -10.986328, +19.897461
1491873299.111599, 1491873299.114026, -0.337097, +1.944397, +0.787354, +22.064209, -10.986328, +19.897461
1491873299.114300, 1491873299.116727, -0.337097, +1.944397, +0.787354, +30.929565, -1.754761, +19.149780
1491873299.116999, 1491873299.119422, -0.337097, +1.944397, +0.927979, +30.929565, -1.754761, +19.149780
1491873299.119691, 1491873299.122130, -0.229797, +1.748657, +0.894287, +41.580200, +11.352539, +19.241333
1491873299.122403, 1491873299.124830, -0.229797, +1.748657, +0.894287, +41.580200, +11.352539, +19.241333
1491873299.125103, 1491873299.127526, -0.229797, +1.748657, +0.894287, +54.763794, +19.195557, +22.567749
1491873299.127800, 1491873299.130235, -0.229797, +1.625977, +0.711731, +54.763794, +19.195557, +22.567749
1491873299.130606, 1491873299.132898, -0.595276, +1.625977, +0.711731, +67.901611, +18.386841, +29.251099
1491873299.133164, 1491873299.135462, -0.595276, +1.625977, +0.711731, +67.901611, +18.386841, +29.251099
1491873299.135728, 1491873299.138031, -0.595276, +1.625977, +0.711731, +81.436157, +11.825562, +37.582397
1491873299.138298, 1491873299.140601, -0.829651, +1.688232, +0.449707, +81.436157, +11.825562, +37.582397
1491873299.140867, 1491873299.143163, -0.820129, +1.688232, +0.449707, +92.605591, +5.187988, +46.813965
1491873299.143428, 1491873299.145723, -0.820129, +1.688232, +0.449707, +92.605591, +5.187988, +46.813965
1491873299.145987, 1491873299.148283, -0.820129, +1.688232, +0.449707, +99.060059, +2.426147, +57.388306
1491873299.148548, 1491873299.150935, -0.668335, +1.905029, +0.504639, +99.060059, +2.426147, +57.388306
1491873299.151205, 1491873299.153626, -0.668335, +1.905029, +0.504639, +102.172852, +2.899170, +66.619873
1491873299.153897, 1491873299.156319, -0.668335, +1.905029, +0.504639, +102.172852, +2.899170, +66.619873
1491873299.156589, 1491873299.159018, -0.668335, +1.905029, +0.504639, +102.325439, +5.065918, +74.752808
1491873299.159288, 1491873299.161719, -0.539978, +2.173462, +0.645264, +102.325439, +5.065918, +74.752808
1491873299.161991, 1491873299.164421, -0.539978, +2.173462, +0.645264, +104.522705, +9.338379, +84.411621
1491873299.164696, 1491873299.167120, -0.539978, +2.173462, +0.645264, +104.522705, +9.338379, +84.411621
1491873299.167391, 1491873299.169816, -0.539978, +2.173462, +0.645264, +105.102539, +15.258789, +93.780518
1491873299.170098, 1491873299.172523, -0.316589, +2.516968, +0.756592, +105.102539, +15.258789, +93.780518
1491873299.172797, 1491873299.175223, -0.316589, +2.516968, +0.756592, +104.690552, +17.913818, +102.416992
1491873299.175497, 1491873299.177925, -0.316589, +2.516968, +0.756592, +104.690552, +17.913818, +102.416992
1491873299.178199, 1491873299.180628, -0.316589, +2.516968, +0.762817, +102.416992, +14.221191, +113.265991
1491873299.180901, 1491873299.183322, -0.116272, +2.758301, +0.762817, +102.416992, +14.221191, +113.265991
1491873299.183596, 1491873299.186022, -0.116272, +2.758301, +0.762817, +101.593018, +4.013062, +123.550415
1491873299.186293, 1491873299.188716, -0.116272, +2.758301, +0.762817, +101.593018, +4.013062, +123.550415
1491873299.188988, 1491873299.191344, +0.399353, +3.005127, +0.509949, +103.576660, -14.373779, +140.502930
1491873299.191611, 1491873299.193910, +0.376099, +3.005127, +0.509949, +103.576660, -14.373779, +140.502930
1491873299.194177, 1491873299.196475, +0.376099, +3.005127, +0.509949, +102.828979, -38.742065, +163.085938
1491873299.196742, 1491873299.199035, +0.376099, +3.005127, +0.509949, +102.828979, -38.742065, +163.085938
1491873299.199301, 1491873299.201721, +0.933105, +3.138977, +0.174683, +99.945068, -61.233521, +195.007324
1491873299.201993, 1491873299.204399, +0.933105, +3.138977, +0.174683, +99.945068, -61.233521, +195.007324
1491873299.204672, 1491873299.207085, +0.933105, +3.138977, +0.174683, +95.336914, -72.647095, +219.970703
1491873299.207358, 1491873299.209764, +0.933105, +3.138977, +0.174683, +95.336914, -72.647095, +219.970703
