timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1489556781.673062, 1489556781.675478, -0.070129, -1.675049, -0.024353, +1.083374, +109.512329, -78.445435
1489556781.675749, 1489556781.678165, -0.070129, -1.675049, -0.024353, +1.083374, +109.512329, -78.445435
1489556781.678435, 1489556781.680822, -0.070129, -1.675049, -0.024353, +2.624512, +113.204956, -82.763672
1489556781.681087, 1489556781.683373, -0.070129, -1.628174, +0.014282, +2.624512, +113.204956, -82.763672
1489556781.683637, 1489556781.685922, -0.339844, -1.598877, +0.014282, +3.860474, +114.654541, -89.172363
1489556781.686186, 1489556781.688477, -0.339844, -1.598877, +0.014282, +3.860474, +114.654541, -89.172363
1489556781.688741, 1489556781.691145, -0.339844, -1.598877, +0.014282, +7.583618, +114.166260, -98.297119
1489556781.691417, 1489556781.693827, -0.615417, -1.485718, -0.141907, +7.583618, +114.166260, -98.297119
1489556781.694097, 1489556781.696511, -0.615417, -1.485718, -0.141907, +11.550903, +112.930298, -110.336304
1489556781.696786, 1489556781.699196, -0.615417, -1.485718, -0.141907, +11.550903, +112.930298, -110.336304
1489556781.699479, 1489556781.701899, -0.615417, -1.485718, -0.141907, +13.626099, +110.763550, -123.489380
1489556781.702171, 1489556781.704585, -0.903442, -1.439209, -0.384705, +13.626099, +110.763550, -123.489380
1489556781.704859, 1489556781.707270, -0.903442, -1.439209, -0.384705, +14.511108, +106.536865, -133.972168
1489556781.707546, 1489556781.709974, -0.903442, -1.439209, -0.384705, +14.511108, +106.536865, -133.972168
1489556781.710248, 1489556781.712657, -0.903442, -1.579834, -0.494934, +15.426636, +104.858398, -143.310547
1489556781.712929, 1489556781.715341, -1.103394, -1.553650, -0.494934, +15.426636, +104.858398, -143.310547
1489556781.715614, 1489556781.718032, -1.103394, -1.553650, -0.494934, +15.426636, +106.292725, -152.618408
1489556781.718307, 1489556781.720732, -1.103394, -1.553650, -0.494934, +14.907837, +106.292725, -152.618408
1489556781.721004, 1489556781.723420, -1.008179, -1.774841, -0.347900, +14.907837, +107.604980, -161.575317
1489556781.723693, 1489556781.726103, -1.008179, -1.774841, -0.347900, +14.892578, +107.604980, -161.575317
1489556781.726377, 1489556781.728788, -1.008179, -1.774841, -0.347900, +14.892578, +107.604980, -170.669556
1489556781.729062, 1489556781.731415, -1.008179, -1.774841, -0.347900, +17.349243, +107.543945, -170.669556
1489556781.731681, 1489556781.733964, -1.033264, -2.001892, -0.146484, +17.349243, +107.543945, -179.489136
1489556781.734230, 1489556781.736513, -1.033264, -2.001892, -0.146484, +19.348145, +105.316162, -179.489136
1489556781.736778, 1489556781.739065, -1.033264, -2.001892, -0.146484, +19.348145, +105.316162, -179.489136
1489556781.739330, 1489556781.741747, -1.033264, -2.001892, -0.097778, +20.904541, +102.020264, -188.156128
1489556781.742020, 1489556781.744441, -1.392517, -2.007019, -0.097778, +20.904541, +102.020264, -188.156128
1489556781.744716, 1489556781.747129, -1.392517, -2.007019, -0.097778, +21.789551, +98.861694, -196.289062
1489556781.747401, 1489556781.749813, -1.392517, -2.007019, -0.097778, +21.789551, +98.861694, -196.289062
1489556781.750195, 1489556781.752617, -1.710938, -1.862183, -0.138428, +23.345947, +96.298218, -205.261230
1489556781.752890, 1489556781.755309, -1.710938, -1.862183, -0.138428, +23.345947, +96.298218, -205.261230
1489556781.755582, 1489556781.757995, -1.710938, -1.862183, -0.138428, +23.574829, +93.368530, -215.393066
1489556781.758268, 1489556781.760696, -1.710938, -1.862183, -0.138428, +23.574829, +93.368530, -215.393066
1489556781.760969, 1489556781.763381, -1.791687, -1.700134, -0.238953, +23.742676, +92.559814, -225.845337
1489556781.763655, 1489556781.766072, -1.791687, -1.700134, -0.238953, +23.742676, +92.559814, -225.845337
1489556781.766345, 1489556781.768756, -1.791687, -1.700134, -0.238953, +23.941040, +94.497681, -235.473633
1489556781.769029, 1489556781.771444, -1.791687, -1.672668, -0.381958, +23.941040, +94.497681, -235.473633
1489556781.771718, 1489556781.774131, -1.727600, -1.672668, -0.381958, +22.277832, +95.077515, -243.911743
1489556781.774406, 1489556781.776820, -1.727600, -1.672668, -0.381958, +22.277832, +95.077515, -243.911743
1489556781.777093, 1489556781.779510, -1.727600, -1.672668, -0.381958, +20.004272, +97.000122, -253.952026
1489556781.779777, 1489556781.782067, -1.361389, -1.881775, -0.585571, +20.004272, +97.000122, -253.952026
1489556781.782333, 1489556781.784624, -1.361389, -1.881775, -0.585571, +16.845703, +97.274780, -266.326904
1489556781.784888, 1489556781.787180, -1.361389, -1.881775, -0.585571, +16.845703, +97.274780, -266.326904
1489556781.787443, 1489556781.789768, -1.361389, -1.881775, -0.585571, +16.845703, +89.462280, -277.679443
1489556781.790040, 1489556781.792451, -0.950684, -2.514404, -0.840637, +10.925293, +89.691162, -277.679443
1489556781.792725, 1489556781.795143, -0.950684, -2.514404, -0.840637, +10.925293, +89.691162, -289.184570
1489556781.795418, 1489556781.797831, -0.950684, -2.514404, -0.840637, +0.350952, +72.082520, -289.184570
1489556781.798104, 1489556781.800529, -0.950684, -3.342957, -1.093140, +0.350952, +72.082520, -291.580200
1489556781.800802, 1489556781.803221, -1.132507, -3.342957, -1.093140, -11.596680, +51.620483, -291.580200
1489556781.803492, 1489556781.805904, -1.132507, -3.342957, -1.093140, -11.596680, +51.620483, -287.673950
1489556781.806174, 1489556781.808593, -1.132507, -3.342957, -1.093140, -22.277832, +45.700073, -287.551880
1489556781.808863, 1489556781.811322, -1.476929, -3.838074, -1.071716, -22.277832, +45.700073, -279.739380
1489556781.811594, 1489556781.814002, -1.476929, -3.838074, -1.071716, -23.132324, +56.518555, -277.893066
1489556781.814272, 1489556781.816692, -1.476929, -3.838074, -1.071716, -23.132324, +56.518555, -277.893066
1489556781.816962, 1489556781.819366, -1.476929, -3.838074, -0.977966, -8.834839, +82.122803, -271.148682
1489556781.819636, 1489556781.822046, -1.519958, -3.187866, -0.960022, -8.834839, +82.122803, -271.148682
1489556781.822318, 1489556781.824736, -1.519958, -3.187866, -0.960022, +7.904053, +94.009399, -254.867554
1489556781.825006, 1489556781.827421, -1.519958, -3.187866, -0.960022, +7.904053, +94.009399, -254.867554
1489556781.827694, 1489556781.830094, -0.816833, -2.332764, -1.161987, +12.680054, +90.713501, -234.344482
1489556781.830360, 1489556781.832647, -0.839172, -2.332764, -1.161987, +12.680054, +90.713501, -234.344482
1489556781.832913, 1489556781.835201, -0.839172, -2.332764, -1.161987, +6.011963, +98.785400, -224.929810
1489556781.835463, 1489556781.837755, -0.839172, -2.332764, -1.161987, +6.011963, +98.785400, -224.929810
1489556781.838017, 1489556781.840361, +0.133301, -2.177673, -0.827820, +8.163452, +121.246338, -218.963623
1489556781.840634, 1489556781.843043, +0.133301, -2.177673, -0.827820, +8.163452, +121.246338, -218.963623
1489556781.843315, 1489556781.845735, +0.133301, -2.177673, -0.827820, +19.042969, +154.663086, -198.699951
1489556781.846010, 1489556781.848415, +0.133301, -2.177673, -0.827820, +19.042969, +154.663086, -198.699951
1489556781.848690, 1489556781.851120, -0.125977, -0.889893, -0.657166, +26.855469, +168.670654, -160.827637
1489556781.851394, 1489556781.853803, -0.125977, -0.889893, -0.657166, +27.297974, +168.670654, -160.827637
1489556781.854183, 1489556781.856593, -0.125977, -0.889893, -0.657166, +23.391724, +150.100708, -133.819580
1489556781.856866, 1489556781.859283, -1.016602, -1.256836, -0.458313, +21.270752, +150.100708, -133.819580
1489556781.859564, 1489556781.861979, -1.003784, -1.256836, -0.458313, +21.270752, +120.376587, -113.433838
1489556781.862253, 1489556781.864667, -1.003784, -1.256836, -0.458313, +12.771606, +120.376587, -113.433838
1489556781.864939, 1489556781.867361, -1.003784, -1.256836, -0.458313, +12.771606, +77.407837, -93.368530
1489556781.867634, 1489556781.870096, -2.356567, -1.213989, -0.259277, +15.197754, +77.301025, -93.368530
1489556781.870368, 1489556781.872785, -2.356567, -1.213989, -0.259277, +15.197754, +77.301025, -68.923950
1489556781.873058, 1489556781.875465, -2.356567, -1.213989, -0.259277, +21.102905, +35.552979, -68.923950
1489556781.875737, 1489556781.878147, -2.356567, -1.213989, +0.026733, +21.102905, +35.552979, -40.344238
1489556781.878420, 1489556781.880770, -2.555054, -0.605164, +0.026733, +21.820068, +0.061035, -40.344238
1489556781.881035, 1489556781.883319, -2.555054, -0.605164, +0.026733, +21.820068, +0.061035, -40.344238
1489556781.883583, 1489556781.885865, -2.555054, -0.605164, +0.026733, +18.188477, -28.396606, -14.450073
1489556781.886130, 1489556781.888422, -1.664429, -0.436707, +0.041382, +18.188477, -28.396606, -14.450073
1489556781.888688, 1489556781.891110, -1.662598, -0.436707, +0.041382, +15.914917, -52.383423, +6.347656
1489556781.891382, 1489556781.893800, -1.662598, -0.436707, +0.041382, +15.914917, -52.383423, +6.347656
1489556781.894072, 1489556781.896484, -1.662598, -0.436707, +0.041382, +18.249512, -72.296143, +24.185181
1489556781.896758, 1489556781.899169, -1.021179, -0.313660, -0.035706, +18.249512, -72.296143, +24.185181
1489556781.899445, 1489556781.901904, -1.021179, -0.313660, -0.035706, +22.857666, -86.395264, +41.030884
1489556781.902178, 1489556781.904586, -1.021179, -0.313660, -0.035706, +22.857666, -86.395264, +41.030884
1489556781.904861, 1489556781.907270, -1.021179, -0.313660, -0.171753, +27.725220, -94.909668, +60.623169
1489556781.907544, 1489556781.909973, -0.709717, -0.277771, -0.171753, +27.725220, -94.909668, +60.623169
1489556781.910246, 1489556781.912660, -0.709717, -0.277771, -0.171753, +31.982422, -101.806641, +81.039429
1489556781.912934, 1489556781.915349, -0.709717, -0.277771, -0.171753, +31.982422, -101.806641, +81.039429
1489556781.915622, 1489556781.918035, -0.618713, -0.248474, -0.266235, +36.422729, -106.170654, +101.898193
1489556781.918307, 1489556781.920668, -0.618713, -0.248474, -0.266235, +36.422729, -106.170654, +101.898193
1489556781.920933, 1489556781.923228, -0.618713, -0.248474, -0.266235, +40.512085, -108.947754, +121.002197
1489556781.923495, 1489556781.925780, -0.618713, -0.248474, -0.266235, +40.512085, -108.947754, +121.002197
1489556781.926048, 1489556781.928334, -0.668335, -0.199402, -0.230347, +40.512085, -112.854004, +139.389038
1489556781.928602, 1489556781.931051, -0.668335, -0.199402, -0.230347, +44.021606, -111.495972, +139.389038
1489556781.931325, 1489556781.933727, -0.668335, -0.199402, -0.230347, +44.021606, -111.495972, +157.028198
1489556781.933999, 1489556781.936405, -0.668335, -0.199402, -0.230347, +48.034668, -115.020752, +157.028198
1489556781.936678, 1489556781.939076, -0.667236, -0.212952, -0.200317, +48.034668, -115.020752, +172.805786
1489556781.939348, 1489556781.941757, -0.667236, -0.212952, -0.200317, +51.269531, -120.422363, +172.805786
1489556781.942029, 1489556781.944433, -0.667236, -0.212952, -0.200317, +51.269531, -120.422363, +188.430786
1489556781.944705, 1489556781.947104, -0.573486, -0.248840, -0.169556, +53.924561, -126.846313, +187.881470
1489556781.947377, 1489556781.949788, -0.589783, -0.248840, -0.169556, +53.924561, -126.846313, +187.881470
1489556781.950059, 1489556781.952461, -0.589783, -0.248840, -0.169556, +57.601929, -131.973267, +201.721191
1489556781.952734, 1489556781.955134, -0.589783, -0.248840, -0.169556, +57.601929, -131.973267, +201.721191
1489556781.955516, 1489556781.957917, -0.479919, -0.307800, -0.184021, +59.722900, -134.704590, +214.447021
1489556781.958190, 1489556781.960603, -0.479919, -0.307800, -0.184021, +59.722900, -134.704590, +214.447021
1489556781.960875, 1489556781.963275, -0.479919, -0.307800, -0.184021, +61.996460, -135.040283, +226.257324
1489556781.963547, 1489556781.965952, -0.479919, -0.401550, -0.181091, +61.996460, -135.040283, +226.257324
1489556781.966224, 1489556781.968628, -0.443115, -0.411987, -0.181091, +65.795898, -134.796143, +237.503052
1489556781.968902, 1489556781.971310, -0.443115, -0.411987, -0.181091, +65.795898, -134.796143, +237.503052
1489556781.971583, 1489556781.973987, -0.443115, -0.411987, -0.181091, +69.015503, -133.834839, +250.213623
1489556781.974259, 1489556781.976654, -0.437805, -0.482117, -0.167542, +69.015503, -133.834839, +250.213623
1489556781.976928, 1489556781.979333, -0.437805, -0.482117, -0.167542, +71.334839, -130.020142, +262.191772
1489556781.979617, 1489556781.982019, -0.437805, -0.482117, -0.167542, +71.334839, -130.020142, +262.191772
1489556781.982292, 1489556781.984691, -0.437805, -0.482117, -0.167542, +73.043823, -125.808716, +272.109985
1489556781.984966, 1489556781.987368, -0.448242, -0.574036, -0.169189, +73.043823, -125.808716, +272.109985
1489556781.987640, 1489556781.990084, -0.448242, -0.574036, -0.169189, +75.332642, -119.842529, +280.502319
1489556781.990358, 1489556781.992759, -0.448242, -0.574036, -0.169189, +75.332642, -119.842529, +280.502319
1489556781.993033, 1489556781.995438, -0.448242, -0.680237, -0.186584, +75.576782, -115.127563, +287.689209
1489556781.995711, 1489556781.998108, -0.444946, -0.680237, -0.186584, +75.576782, -115.127563, +287.689209
1489556781.998381, 1489556782.000792, -0.444946, -0.680237, -0.186584, +75.576782, -111.312866, +295.989990
1489556782.001066, 1489556782.003466, -0.444946, -0.680237, -0.186584, +76.919556, -111.312866, +295.989990
1489556782.003739, 1489556782.006136, -0.423706, -0.769409, -0.224304, +76.919556, -109.558105, +303.939819
1489556782.006409, 1489556782.008808, -0.423706, -0.769409, -0.224304, +78.353882, -109.558105, +303.939819
1489556782.009081, 1489556782.011492, -0.423706, -0.769409, -0.224304, +78.353882, -105.651855, +312.088013
1489556782.011765, 1489556782.014160, -0.423706, -0.769409, -0.224304, +78.430176, -108.428955, +312.088013
1489556782.014434, 1489556782.016837, -0.406128, -0.853638, -0.282715, +78.430176, -108.428955, +319.076538
1489556782.017111, 1489556782.019519, -0.406128, -0.853638, -0.282715, +77.377319, -108.322144, +319.076538
1489556782.019794, 1489556782.022197, -0.406128, -0.853638, -0.282715, +77.377319, -108.322144, +326.889038
1489556782.022470, 1489556782.024867, -0.406128, -0.983276, -0.351196, +74.417114, -109.939575, +325.729370
1489556782.025140, 1489556782.027540, -0.420959, -0.983276, -0.351196, +74.417114, -109.939575, +325.729370
1489556782.027813, 1489556782.030222, -0.420959, -0.983276, -0.351196, +72.631836, -110.733032, +331.939697
1489556782.030495, 1489556782.032896, -0.420959, -0.983276, -0.351196, +72.631836, -110.733032, +331.939697
1489556782.033169, 1489556782.035570, -0.453186, -1.118225, -0.400085, +70.648193, -112.701416, +337.371826
1489556782.035843, 1489556782.038250, -0.453186, -1.118225, -0.400085, +70.648193, -112.701416, +337.371826
1489556782.038523, 1489556782.040934, -0.453186, -1.118225, -0.400085, +69.198608, -115.966797, +343.383789
1489556782.041207, 1489556782.043612, -0.453186, -1.118225, -0.446960, +69.198608, -115.966797, +343.383789
1489556782.043886, 1489556782.046284, -0.452637, -1.269287, -0.440552, +67.916870, -117.568970, +348.831177
1489556782.046556, 1489556782.048953, -0.452637, -1.269287, -0.440552, +67.916870, -117.568970, +348.831177
1489556782.049227, 1489556782.051638, -0.452637, -1.269287, -0.440552, +66.879272, -117.980957, +354.553223
1489556782.051913, 1489556782.054310, -0.418213, -1.471069, -0.497864, +66.879272, -117.980957, +354.553223
1489556782.054584, 1489556782.056982, -0.418213, -1.471069, -0.497864, +66.116333, -117.813110, +361.511230
1489556782.057364, 1489556782.059779, -0.418213, -1.471069, -0.497864, +66.116333, -117.813110, +361.511230
1489556782.060053, 1489556782.062453, -0.418213, -1.471069, -0.497864, +64.590454, -119.110107, +368.164062
1489556782.062726, 1489556782.065130, -0.380310, -1.711487, -0.608459, +64.590454, -119.110107, +368.164062
1489556782.065406, 1489556782.067803, -0.380310, -1.711487, -0.608459, +62.728882, -122.329712, +375.305176
1489556782.068077, 1489556782.070525, -0.380310, -1.711487, -0.608459, +62.728882, -122.329712, +375.305176
1489556782.070799, 1489556782.073219, -0.380310, -2.039612, -0.758240, +60.867310, -125.106812, +381.942749
1489556782.073495, 1489556782.075911, -0.334717, -2.043091, -0.758240, +60.867310, -125.106812, +381.942749
1489556782.076183, 1489556782.078599, -0.334717, -2.043091, -0.758240, +58.395386, -127.151489, +389.053345
1489556782.078872, 1489556782.081300, -0.334717, -2.043091, -0.758240, +58.395386, -127.151489, +389.053345
1489556782.081575, 1489556782.083988, -0.203796, -2.432739, -0.972107, +58.395386, -129.562378, +396.011353
1489556782.084261, 1489556782.086678, -0.203796, -2.432739, -0.972107, +54.885864, -129.562378, +396.011353
1489556782.086954, 1489556782.089365, -0.203796, -2.432739, -0.972107, +54.885864, -137.466431, +400.253296
1489556782.089638, 1489556782.092050, -0.203796, -2.432739, -0.972107, +48.904419, -137.466431, +400.253296
1489556782.092323, 1489556782.094741, +0.004211, -2.925842, -1.194580, +48.904419, -137.466431, +401.229858
1489556782.095015, 1489556782.097434, +0.004211, -2.925842, -1.194580, +44.265747, -139.938354, +401.229858
1489556782.097708, 1489556782.100131, +0.004211, -2.925842, -1.194580, +44.265747, -139.938354, +396.179199
1489556782.100405, 1489556782.102816, +0.004211, -3.779480, -0.933472, +59.646606, -107.955933, +396.179199
1489556782.103090, 1489556782.105501, +0.788086, -3.779480, -0.933472, +59.646606, -107.955933, +389.236450
1489556782.105776, 1489556782.108194, +0.788086, -3.779480, -0.933472, +76.004028, -77.407837, +389.236450
1489556782.108468, 1489556782.110823, +0.788086, -3.779480, -0.933472, +76.004028, -77.407837, +377.517700
1489556782.111090, 1489556782.113373, +1.508423, -3.664124, -1.063660, +74.432373, -77.362061, +377.105713
1489556782.113639, 1489556782.115932, +1.508423, -3.664124, -1.063660, +74.432373, -77.362061, +377.105713
1489556782.116196, 1489556782.118480, +1.508423, -3.664124, -1.063660, +61.019897, -84.884644, +363.388062
1489556782.118744, 1489556782.121145, +1.508423, -3.664124, -1.063660, +61.019897, -84.884644, +363.388062
1489556782.121417, 1489556782.123834, +1.318726, -3.457031, -1.095337, +49.713135, -82.809448, +347.305298
1489556782.124105, 1489556782.126518, +1.318726, -3.457031, -1.095337, +49.713135, -82.809448, +347.305298
1489556782.126789, 1489556782.129205, +1.318726, -3.457031, -1.095337, +37.948608, -77.621460, +325.378418
1489556782.129487, 1489556782.131902, +1.318726, -3.133301, -1.575989, +37.948608, -77.621460, +325.378418
1489556782.132172, 1489556782.134579, +1.658569, -3.133301, -1.575989, +30.807495, -77.148438, +293.640137
1489556782.134853, 1489556782.137273, +1.658569, -3.133301, -1.575989, +30.807495, -77.148438, +293.640137
1489556782.137543, 1489556782.139970, +1.658569, -3.133301, -1.575989, +25.726318, -59.570312, +252.227783
1489556782.140240, 1489556782.142656, +2.813416, -2.392273, -1.983398, +25.726318, -59.570312, +252.227783
1489556782.142927, 1489556782.145341, +2.813416, -2.392273, -1.983398, +20.965576, -21.835327, +207.122803
1489556782.145611, 1489556782.148023, +2.813416, -2.392273, -1.983398, +20.965576, -21.835327, +207.122803
1489556782.148295, 1489556782.150722, +2.813416, -2.392273, -1.936523, +16.189575, +23.513794, +162.780762
1489556782.150992, 1489556782.153402, +4.341980, -1.934875, -1.949341, +16.189575, +23.513794, +162.780762
1489556782.153671, 1489556782.156088, +4.341980, -1.934875, -1.949341, +12.283325, +46.813965, +116.363525
1489556782.156359, 1489556782.158770, +4.341980, -1.934875, -1.949341, +11.856079, +46.813965, +116.363525
1489556782.159151, 1489556782.161470, +5.422302, -1.679993, -1.435547, +7.949829, +56.030273, +65.734863
1489556782.161730, 1489556782.164018, +5.422302, -1.679993, -1.435547, +11.596680, +56.030273, +65.734863
1489556782.164282, 1489556782.166573, +5.422302, -1.679993, -1.435547, +11.596680, +56.030273, +7.904053
1489556782.166834, 1489556782.169116, +5.422302, -1.679993, -1.435547, +11.505127, +73.165894, +7.904053
1489556782.169377, 1489556782.171800, +4.492310, -1.483704, -1.318176, +11.505127, +73.165894, -58.502197
1489556782.172073, 1489556782.174482, +4.492310, -1.483704, -1.318176, +7.583618, +98.556519, -58.059692
1489556782.174749, 1489556782.177160, +4.492310, -1.483704, -1.318176, +7.583618, +98.556519, -58.059692
1489556782.177428, 1489556782.179887, +4.492310, -1.483704, -1.318176, +2.212524, +100.341797, -114.227295
1489556782.180154, 1489556782.182572, +3.523132, -1.879028, -1.595215, +2.212524, +100.341797, -114.227295
1489556782.182840, 1489556782.185249, +3.523132, -1.879028, -1.595215, -6.439209, +69.107056, -157.379150
1489556782.185518, 1489556782.187936, +3.523132, -1.879028, -1.595215, -6.439209, +69.107056, -157.379150
1489556782.188204, 1489556782.190624, +2.632507, -2.232788, -1.588806, -14.877319, +24.871826, -196.182251
1489556782.190893, 1489556782.193310, +2.656860, -2.232788, -1.588806, -14.877319, +24.871826, -196.182251
1489556782.193579, 1489556782.195987, +2.656860, -2.232788, -1.588806, -31.478882, -17.456055, -227.890015
1489556782.196259, 1489556782.198670, +2.656860, -2.232788, -1.588806, -31.478882, -17.456055, -227.890015
1489556782.198940, 1489556782.201371, +0.837524, -2.135925, -1.388123, -41.412354, -75.210571, -243.835449
1489556782.201646, 1489556782.204061, +0.837524, -2.135925, -1.388123, -41.412354, -75.210571, -243.835449
1489556782.204334, 1489556782.206746, +0.837524, -2.135925, -1.388123, -50.720215, -126.724243, -226.776123
1489556782.207020, 1489556782.209438, +0.837524, -2.135925, +1.097168, -50.720215, -126.724243, -226.776123
1489556782.209752, 1489556782.212035, -3.191162, -2.428894, +1.097168, -30.441284, -198.257446, -169.799805
1489556782.212299, 1489556782.214588, -3.191162, -2.428894, +1.097168, -30.441284, -198.257446, -169.799805
1489556782.214853, 1489556782.217135, -3.191162, -2.428894, +1.097168, -10.391235, -183.288574, -134.216309
1489556782.217398, 1489556782.219739, -5.534912, -1.908875, +2.265015, -10.391235, -183.288574, -134.216309
1489556782.220010, 1489556782.222428, -5.570435, -1.908875, +2.265015, -10.391235, -57.830811, -179.641724
1489556782.222699, 1489556782.225107, -5.570435, -1.908875, +2.265015, -15.594482, -57.830811, -179.641724
1489556782.225377, 1489556782.227785, -5.570435, -1.908875, +2.265015, -15.594482, -18.768311, -239.547729
1489556782.228055, 1489556782.230515, +0.375000, -3.123779, +0.938049, -51.254272, -17.028809, -239.547729
1489556782.230791, 1489556782.233202, +0.375000, -3.123779, +0.938049, -51.254272, -17.028809, -317.214966
1489556782.233475, 1489556782.235891, +0.375000, -3.123779, +0.938049, -75.302124, -61.965942, -317.214966
1489556782.236164, 1489556782.238577, +0.375000, -3.123779, -0.636292, -75.302124, -61.965942, -346.694946
1489556782.238853, 1489556782.241307, +4.257385, -4.159607, -0.636292, -72.494507, -93.017578, -346.694946
1489556782.241580, 1489556782.243997, +4.257385, -4.159607, -0.636292, -72.494507, -93.017578, -287.063599
1489556782.244270, 1489556782.246682, +4.257385, -4.159607, -0.636292, -76.309204, -98.129272, -287.063599
1489556782.246955, 1489556782.249366, +2.454712, -1.687683, -1.279724, -76.309204, -98.129272, -236.282349
1489556782.249638, 1489556782.252053, +2.454712, -1.687683, -1.279724, -73.944092, -83.984375, -236.862183
1489556782.252325, 1489556782.254735, +2.454712, -1.687683, -1.279724, -73.944092, -83.984375, -236.862183
1489556782.255006, 1489556782.257426, +2.454712, -1.687683, -1.279724, -70.175171, -29.708862, -208.007812
1489556782.257697, 1489556782.260088, +0.697998, +0.371155, -0.526428, -70.175171, -29.708862, -208.007812
1489556782.260464, 1489556782.262757, +0.697998, +0.371155, -0.526428, -67.260742, +29.327393, -180.633545
1489556782.263024, 1489556782.265316, +0.697998, +0.371155, -0.526428, -67.260742, +29.327393, -180.633545
1489556782.265583, 1489556782.267872, +0.697998, +0.371155, -0.744873, -66.467285, +62.042236, -152.755737
1489556782.268137, 1489556782.270529, -0.074341, +0.324829, -0.744873, -66.467285, +62.042236, -152.755737
1489556782.270803, 1489556782.273220, -0.074341, +0.324829, -0.744873, -69.274902, +52.413940, -139.999390
1489556782.273496, 1489556782.275906, -0.074341, +0.324829, -0.744873, -69.274902, +52.413940, -139.999390
1489556782.276183, 1489556782.278595, -0.004578, -1.064575, -0.952881, -67.764282, +22.048950, -135.559082
1489556782.278869, 1489556782.281325, -0.004578, -1.064575, -0.952881, -67.764282, +22.048950, -135.559082
1489556782.281600, 1489556782.284011, -0.004578, -1.064575, -0.952881, -53.833008, +9.582520, -129.821777
1489556782.284284, 1489556782.286697, -0.004578, -1.064575, -0.952881, -53.833008, +9.582520, -129.821777
1489556782.286970, 1489556782.289380, +0.650208, -1.572876, -0.517822, -38.070679, +20.126343, -125.381470
1489556782.289696, 1489556782.292109, +0.650208, -1.572876, -0.517822, -38.070679, +20.126343, -125.381470
1489556782.292384, 1489556782.294799, +0.650208, -1.572876, -0.517822, -27.954102, +46.478271, -121.398926
1489556782.295074, 1489556782.297484, +0.650208, -1.526001, -0.509216, -27.954102, +46.478271, -121.398926
1489556782.297759, 1489556782.300191, +1.116760, -1.526001, -0.509216, -24.047852, +68.206787, -114.044189
1489556782.300464, 1489556782.302875, +1.116760, -1.526001, -0.509216, -25.222778, +68.206787, -114.044189
1489556782.303148, 1489556782.305558, +1.116760, -1.526001, -0.509216, -25.222778, +76.461792, -97.961426
1489556782.305830, 1489556782.308248, +0.384705, -1.346558, -0.958557, -29.937744, +76.461792, -97.961426
1489556782.308521, 1489556782.310873, +0.384705, -1.346558, -0.958557, -29.937744, +76.461792, -79.254150
1489556782.311139, 1489556782.313426, +0.384705, -1.346558, -0.958557, -33.630371, +77.423096, -79.254150
1489556782.313694, 1489556782.315988, +0.384705, -1.346558, -0.958557, -33.630371, +77.423096, -67.535400
1489556782.316254, 1489556782.318541, -0.185120, -1.325867, -0.695251, -31.295776, +73.501587, -70.236206
1489556782.318806, 1489556782.321201, -0.185120, -1.325867, -0.695251, -31.295776, +73.501587, -70.236206
1489556782.321476, 1489556782.323884, -0.185120, -1.325867, -0.695251, -22.796631, +68.954468, -67.276001
1489556782.324160, 1489556782.326568, -0.185120, -1.232117, -0.340942, -22.796631, +68.954468, -67.276001
1489556782.326841, 1489556782.329256, +0.008606, -1.247681, -0.340942, -14.663696, +63.476562, -67.153931
1489556782.329540, 1489556782.331954, +0.008606, -1.247681, -0.340942, -14.663696, +63.476562, -67.153931
1489556782.332228, 1489556782.334638, +0.008606, -1.247681, -0.340942, -9.933472, +62.408447, -65.963745
1489556782.334910, 1489556782.337323, +0.029297, -1.082886, -0.378845, -9.933472, +62.408447, -65.963745
1489556782.337595, 1489556782.340017, +0.029297, -1.082886, -0.378845, -6.759644, +62.988281, -60.195923
1489556782.340289, 1489556782.342700, +0.029297, -1.082886, -0.378845, -6.759644, +62.988281, -60.195923
1489556782.342970, 1489556782.345381, +0.029297, -1.082886, -0.378845, -5.630493, +63.690186, -53.955078
1489556782.345652, 1489556782.348067, -0.144836, -1.003418, -0.417847, -5.630493, +63.690186, -53.955078
1489556782.348338, 1489556782.350772, -0.144836, -1.003418, -0.417847, -4.241943, +59.402466, -47.973633
1489556782.351044, 1489556782.353456, -0.144836, -1.003418, -0.417847, -4.241943, +59.402466, -47.973633
1489556782.353726, 1489556782.356136, -0.144836, -0.981995, -0.271362, -2.365112, +50.674438, -45.761108
1489556782.356409, 1489556782.358826, -0.276306, -0.981995, -0.271362, -2.365112, +50.674438, -45.761108
1489556782.359097, 1489556782.361417, -0.276306, -0.981995, -0.271362, -1.037598, +43.472290, -45.394897
1489556782.361682, 1489556782.363972, -0.276306, -0.981995, -0.271362, -1.037598, +43.472290, -45.394897
1489556782.364344, 1489556782.366634, -0.166443, -1.046814, -0.284729, +2.868652, +40.496826, -46.630859
1489556782.366896, 1489556782.369185, -0.166443, -1.046814, -0.284729, +0.839233, +40.496826, -46.630859
1489556782.369448, 1489556782.371912, -0.166443, -1.046814, -0.284729, +0.839233, +36.590576, -44.769287
1489556782.372183, 1489556782.374593, -0.166443, -1.046814, -0.284729, +2.075195, +38.681030, -44.769287
